TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
119	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1330	1330	0	9.08556e+06	99.3985	48.8073	48.8073	
211	[[0][2,3,4,5,6,7,][1]]	6	2000000	1075.54	1075.54	0	5.64865e+06	97.4415	48.6942	48.6942	
380	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1292.43	1292.43	0	1.091e+07	82.6064	47.1967	47.1967	
598	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2400000	961.844	961.844	0	5.71381e+06	24.9544	103.315	103.315	
686	[[0][2,3,4,5,][1]]	4	1700000	547.552	547.552	0	7.36495e+06	99.9811	31.9191	31.9191	
939	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	1200.7	1200.7	0	1.13522e+07	61.9584	50.6302	50.6302	
1030	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	2075.78	2075.78	0	6.65243e+06	98.3708	68.8326	68.8326	
1188	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	1834.38	1834.38	0	7.79799e+06	65.0798	75.8094	75.8094	
1298	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	1072.85	1072.85	0	8.54804e+06	99.9783	38.995	38.995	
1474	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	1843.05	1843.05	0	7.68374e+06	64.3555	75.9354	75.9354	
1591	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	1969.64	1969.64	0	7.10318e+06	73.605	74.5655	74.5655	
1763	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	1794.04	1794.04	0	7.68442e+06	62.6525	75.6441	75.6441	
2776	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	1892.37	1803.88	1.63522	7.68421e+06	62.9953	76.1327	75.693	
3787	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	1920.42	1815.53	2.46666	7.6844e+06	63.4051	76.1018	75.7339	
4800	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	1854.21	1819.4	2.42065	7.68226e+06	63.5231	76.1755	75.778	
5812	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	1921.52	1829.61	2.83171	7.68046e+06	63.8649	76.3654	75.8368	
6823	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	1897.78	1836.43	2.89885	7.67694e+06	64.0735	76.3196	75.885	
7835	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	1912.08	1843.99	3.00266	7.67719e+06	64.3405	76.397	75.9362	
8847	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	1907.75	1850.37	3.02112	7.67777e+06	64.5689	76.427	75.9853	
9858	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	1928.14	1858.15	3.11808	7.67913e+06	64.8529	76.4055	76.0273	
10858	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	1845.16	1856.85	2.96757	7.67677e+06	64.7882	68.7579	75.3004	
