TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
159	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1368.41	1368.41	0	8.80781e+06	99.7278	47.9924	47.9924	
250	[[0][2,3,4,5,6,7,][1]]	6	2000000	1123.18	1123.18	0	5.541e+06	98.9358	45.7133	45.7133	
413	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1310.68	1310.68	0	1.05556e+07	81.4048	46.8567	46.8567	
561	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2400000	2397.14	2397.14	0	5.7814e+06	62.9659	103.794	103.794	
644	[[0][2,3,4,5,][1]]	4	1700000	638.333	638.333	0	6.0854e+06	95.773	34.5436	34.5436	
793	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1500000	1282.53	1282.53	0	9.44943e+06	99.897	44.4718	44.4718	
1804	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1500000	1223.67	1276.65	1.38313	9.41465e+06	99.1876	45.6101	44.5856	
2818	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1500000	1194.26	1268.41	2.35395	9.37441e+06	98.2382	45.928	44.7199	
3829	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1500000	1238.4	1265.41	2.34881	9.33789e+06	97.7108	46.3174	44.8796	
3920	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1400.81	1400.81	0	8.53006e+06	99.3638	49.3568	49.3568	
4013	[[0][2,3,4,5,6,7,][1]]	6	2000000	891.726	891.726	0	6.86982e+06	99.9834	44.6853	44.6853	
4184	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1308.94	1308.94	0	1.07866e+07	82.4628	47.5433	47.5433	
4367	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1300000	1279.97	1279.97	0	1.05131e+07	89.6849	44.3025	44.3025	
5378	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1300000	1415.69	1293.54	3.14756	1.04909e+07	90.429	45.7843	44.4507	
6387	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1300000	1483.01	1312.49	5.23598	1.04394e+07	91.249	46.9708	44.7027	
7397	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1300000	1484.12	1329.65	6.24792	1.03937e+07	92.0001	46.8732	44.9197	
7507	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1521.98	1521.98	0	7.90505e+06	99.0492	51.2909	51.2909	
7600	[[0][2,3,4,5,6,7,][1]]	6	2000000	1054	1054	0	5.72298e+06	97.4738	48.5412	48.5412	
7762	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1352.16	1352.16	0	9.89866e+06	78.7067	48.7935	48.7935	
7934	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1123.26	1123.26	0	1.11538e+07	73.7106	44.741	44.741	
8019	[[0][2,3,4,5,][1]]	4	1700000	613.395	613.395	0	6.34911e+06	96.8981	35.8177	35.8177	
8153	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1290.17	1290.17	0	8.55787e+06	99.5333	45.907	45.907	
9322	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1349.76	1349.76	0	1.08269e+07	85.9629	45.3444	45.3444	
9425	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1499.15	1499.15	0	7.98696e+06	99.5324	51.2626	51.2626	
9511	[[0][2,3,4,5,6,7,][1]]	6	2000000	951.315	951.315	0	6.29815e+06	99.1297	46.6255	46.6255	
9671	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1314.44	1314.44	0	9.93575e+06	76.7541	48.7052	48.7052	
9866	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1215.22	1215.22	0	1.05888e+07	80.3841	43.9403	43.9403	
10883	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1362.1	1229.91	3.5827	1.05964e+07	81.4248	44.4227	43.9885	
11895	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1345.78	1241.49	4.3792	1.05982e+07	82.2103	44.4653	44.0362	
12910	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1381.04	1255.45	5.29132	1.06029e+07	83.1777	44.4806	44.0806	
13921	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1375.34	1267.44	5.72508	1.06052e+07	83.9938	44.6069	44.1333	
14922	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1280.69	1268.76	5.43466	1.06082e+07	84.1069	43.3829	44.0582	
