TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
112	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1344.02	1344.02	0	8.90936e+06	98.7881	48.2987	48.2987	
207	[[0][2,3,4,5,6,7,][1]]	6	2000000	1032.53	1032.53	0	5.8911e+06	98.1401	49.1556	49.1556	
487	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	470.074	470.074	0	1.0706e+07	29.587	46.2003	46.2003	
649	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1600000	1602.68	1602.68	0	7.84558e+06	78.4317	58.1583	58.1583	
732	[[0][2,3,4,5,][1]]	4	1700000	632.31	632.31	0	6.21805e+06	97.7013	35.8748	35.8748	
840	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	2100000	1967.34	1967.34	0	6.11968e+06	99.4574	66.788	66.788	
931	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	2158	2158	0	6.18907e+06	95.0931	72.9801	72.9801	
1003	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2400000	2410.81	2410.81	0	5.42866e+06	93.3445	84.7615	84.7615	
1108	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	1097.17	1097.17	0	8.36791e+06	98.8157	41.4181	41.4181	
1217	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	2400000	2425.58	2425.58	0	5.24075e+06	84.4187	88.3703	88.3703	
1341	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	1881.38	1881.38	0	7.27036e+06	71.9002	74.4099	74.4099	
1442	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	2400000	2502.53	2502.53	0	5.35737e+06	83.7559	90.5681	90.5681	
1496	[[0][2,3,][1]]	2	2300000	459.422	459.422	0	4.17774e+06	95.1604	44.5927	44.5927	
1594	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	2400000	2448.23	2448.23	0	5.20995e+06	79.6432	91.634	91.634	
1727	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	1160.83	1160.83	0	1.08198e+07	96.0461	39.782	39.782	
1851	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	2400000	2506.05	2506.05	0	5.28398e+06	82.6811	91.3788	91.3788	
1947	[[0][2,3,4,5,6,7,8,9,][1]]	8	1600000	1059.67	1059.67	0	7.60433e+06	99.9798	42.3403	42.3403	
2060	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	2400000	2047.08	2047.08	0	5.34508e+06	68.2862	91.2411	91.2411	
2168	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2000000	2039.93	2039.93	0	6.83937e+06	77.2723	76.4497	76.4497	
2270	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	2400000	2482.42	2482.42	0	5.30446e+06	82.2123	90.6692	90.6692	
2371	[[0][2,3,4,5,6,][1]]	5	1400000	582.642	582.642	0	8.32545e+06	96.3025	31.8771	31.8771	
2476	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	2400000	2492.42	2492.42	0	5.30782e+06	82.5894	91.4915	91.4915	
2576	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1800000	1864.41	1864.41	0	7.02587e+06	87.3049	63.7226	63.7226	
2683	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	2400000	2328.51	2328.51	0	5.34353e+06	77.6683	91.1832	91.1832	
2756	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2200000	1736.48	1736.48	0	5.81546e+06	99.9785	64.8082	64.8082	
2857	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	2400000	2498.26	2498.26	0	5.31659e+06	83.0409	91.2839	91.2839	
