TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
171	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1413.53	1413.53	0	8.43996e+06	99.3413	48.8834	48.8834	
259	[[0][2,3,4,5,6,7,][1]]	6	2000000	1015.05	1015.05	0	5.93119e+06	99.468	48.3588	48.3588	
422	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1291.51	1291.51	0	1.0415e+07	79.086	47.7211	47.7211	
572	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2400000	2323.14	2323.14	0	5.83705e+06	61.5803	103.995	103.995	
658	[[0][2,3,4,5,][1]]	4	1700000	643.299	643.299	0	6.35245e+06	98.9412	35.3339	35.3339	
798	[[0][2,3,][1]]	2	1200000	243.432	243.432	0	7.9123e+06	96.1897	22.8495	22.8495	
911	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	2043.1	2043.1	0	6.60641e+06	95.8957	70.6855	70.6855	
1056	[[0][2,3,4,5,6,][1]]	5	1200000	534.184	534.184	0	9.64184e+06	99.9775	27.3861	27.3861	
2067	[[0][2,3,4,5,6,][1]]	5	1200000	521.341	532.9	0.723031	9.62025e+06	99.8066	27.8237	27.4298	
3081	[[0][2,3,4,5,6,][1]]	5	1200000	516.846	531.295	1.13804	9.6092e+06	99.6557	27.6643	27.4533	
4093	[[0][2,3,4,5,6,][1]]	5	1200000	517.928	529.958	1.32063	9.59531e+06	99.4998	27.7688	27.4848	
5102	[[0][2,3,4,5,6,][1]]	5	1200000	520.643	529.026	1.3617	9.58065e+06	99.3874	27.8188	27.5182	
6114	[[0][2,3,4,5,6,][1]]	5	1200000	523.995	528.523	1.32421	9.56527e+06	99.3264	27.6841	27.5348	
7123	[[0][2,3,4,5,6,][1]]	5	1200000	519.947	527.666	1.34947	9.55268e+06	99.2096	27.8165	27.563	
8131	[[0][2,3,4,5,6,][1]]	5	1200000	522.065	527.106	1.32062	9.53961e+06	99.1256	27.7751	27.5842	
9142	[[0][2,3,4,5,6,][1]]	5	1200000	522.132	526.608	1.28565	9.527e+06	99.0419	27.7497	27.6007	
10150	[[0][2,3,4,5,6,][1]]	5	1200000	523.142	526.262	1.23637	9.51428e+06	98.9721	27.8538	27.626	
11161	[[0][2,3,4,5,6,][1]]	5	1200000	522.028	525.838	1.19846	9.50452e+06	98.9049	27.8134	27.6448	
12173	[[0][2,3,4,5,6,][1]]	5	1200000	515.796	524.834	1.27559	9.50182e+06	98.7886	27.6477	27.6451	
13175	[[0][2,3,4,5,6,][1]]	5	1200000	516.276	523.978	1.3074	9.49869e+06	98.686	27.8479	27.6654	
14185	[[0][2,3,4,5,6,][1]]	5	1200000	519.119	523.492	1.2723	9.4934e+06	98.6239	27.7795	27.6768	
15192	[[0][2,3,4,5,6,][1]]	5	1200000	519.25	523.068	1.23226	9.48775e+06	98.5608	27.7445	27.6836	
16205	[[0][2,3,4,5,6,][1]]	5	1200000	517.755	522.537	1.20931	9.48656e+06	98.5163	27.705	27.6857	
17216	[[0][2,3,4,5,6,][1]]	5	1200000	520.156	522.299	1.15589	9.48084e+06	98.4743	27.5969	27.6768	
18220	[[0][2,3,4,5,6,][1]]	5	1200000	515.776	521.646	1.16026	9.48421e+06	98.4411	27.5052	27.6597	
19231	[[0][2,3,4,5,6,][1]]	5	1200000	519.87	521.469	1.10583	9.47902e+06	98.4036	27.6628	27.66	
20241	[[0][2,3,4,5,6,][1]]	5	1200000	521.793	521.501	1.04918	9.47116e+06	98.3713	27.7404	27.668	
21257	[[0][2,3,4,5,6,][1]]	5	1200000	522.644	521.615	0.997292	9.46348e+06	98.3522	27.7368	27.6749	
22266	[[0][2,3,4,5,6,][1]]	5	1200000	523.226	521.776	0.950342	9.45863e+06	98.3676	27.7597	27.6834	
