TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
108	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1365	1365	0	8.80936e+06	99.9804	49.2483	49.2483	
209	[[0][2,3,4,5,6,7,][1]]	6	2000000	903.768	903.768	0	6.68137e+06	99.982	46.0767	46.0767	
383	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1216.29	1216.29	0	1.11226e+07	79.4659	46.6223	46.6223	
572	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2200000	2191.02	2191.02	0	6.28506e+06	76.5175	82.4975	82.4975	
660	[[0][2,3,4,5,][1]]	4	1700000	680.341	680.341	0	6.02077e+06	97.5911	34.9849	34.9849	
804	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2100000	2131.81	2131.81	0	6.78013e+06	84.6785	77.203	77.203	
899	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	2061.4	2061.4	0	6.74491e+06	98.9758	69.3843	69.3843	
1018	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2100000	2152.62	2152.62	0	6.55495e+06	82.9771	78.014	78.014	
2097	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	2200000	2373.53	2373.53	0	6.14679e+06	97.2623	78.7897	78.7897	
2198	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1499.24	1499.24	0	8.06088e+06	99.9789	51.0217	51.0217	
2286	[[0][2,3,4,5,6,7,][1]]	6	2000000	998.58	998.58	0	5.96527e+06	97.1278	48.2969	48.2969	
2446	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1343.54	1343.54	0	1.05581e+07	83.5029	47.8781	47.8781	
2549	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2000000	2113.27	2113.27	0	6.65162e+06	82.6827	75.5311	75.5311	
2637	[[0][2,3,4,5,][1]]	4	1700000	638.944	638.944	0	6.29415e+06	98.343	35.9063	35.9063	
2772	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2000000	2156.66	2156.66	0	6.42907e+06	81.4389	76.7551	76.7551	
3878	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1800000	1936.62	1936.62	0	7.51181e+06	72.7372	73.3438	73.3438	
4889	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1800000	1879.02	1930.86	0.894942	7.51174e+06	72.5202	73.4483	73.3543	
5899	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1800000	1922.38	1930.01	0.859561	7.51001e+06	72.4718	73.4741	73.3663	
6912	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1800000	1898.37	1926.85	0.953834	7.50608e+06	72.3157	73.4476	73.3744	
7925	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1800000	1917.66	1925.93	0.916561	7.51074e+06	72.3259	73.021	73.339	
8936	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1800000	1904.38	1923.77	0.933097	7.51042e+06	72.242	73.1785	73.323	
9947	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1800000	1911.01	1922.5	0.907921	7.50617e+06	72.1533	73.4744	73.3381	
10948	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1800000	1772.81	1907.53	2.50917	7.51006e+06	71.6261	49.6178	70.9661	
