TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
110	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1479.83	1479.83	0	8.1013e+06	99.1329	50.9161	50.9161	
199	[[0][2,3,4,5,6,7,][1]]	6	2000000	1046.12	1046.12	0	5.72554e+06	97.4365	48.9593	48.9593	
378	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1298.49	1298.49	0	1.0552e+07	80.6189	47.5413	47.5413	
480	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2301.24	2301.24	0	5.53967e+06	74.7318	93.9571	93.9571	
570	[[0][2,3,4,5,][1]]	4	1700000	603.31	603.31	0	6.96049e+06	98.8575	36.1726	36.1726	
709	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2200000	2313.83	2313.83	0	6.1978e+06	75.5076	87.0629	87.0629	
1719	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2200000	2356.12	2318.06	0.547198	6.19157e+06	75.5651	89.2153	87.2782	
2727	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2200000	2305.3	2316.79	0.545056	6.18609e+06	75.4545	89.0719	87.4575	
3739	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2200000	2285.12	2313.62	0.660808	6.18191e+06	75.2987	89.0525	87.617	
4748	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2200000	2319.81	2314.24	0.631847	6.17739e+06	75.2616	89.4637	87.8017	
5757	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2200000	2342.68	2317.08	0.702895	6.16855e+06	75.243	89.7741	87.9989	
6765	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2200000	2343.31	2319.71	0.747461	6.15692e+06	75.1831	90.054	88.2044	
7773	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2200000	2351.78	2322.91	0.820398	6.14557e+06	75.1452	90.093	88.3933	
8774	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2200000	2276.65	2318.29	0.983183	6.13679e+06	74.8896	79.1643	87.4704	
