TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
209	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1344.51	1344.51	0	8.90259e+06	99.2996	47.5552	47.5552	
297	[[0][2,3,4,5,6,7,][1]]	6	2000000	1107.45	1107.45	0	5.66726e+06	99.4265	48.0684	48.0684	
459	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1270.35	1270.35	0	1.03466e+07	77.2875	47.4748	47.4748	
568	[[0][2,][1]]	1	1200000	171.989	171.989	0	5.81185e+06	99.9573	21.4032	21.4032	
660	[[0][2,3,4,5,][1]]	4	1700000	608.525	608.525	0	6.46088e+06	98.0333	35.8411	35.8411	
748	[[0][2,3,4,5,][1]]	4	1200000	466.416	466.416	0	9.09271e+06	98.88	26.1721	26.1721	
846	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	2100.96	2100.96	0	6.42252e+06	96.3926	71.9182	71.9182	
989	[[0][2,3,4,5,][1]]	4	1200000	386.56	386.56	0	1.04224e+07	99.9778	24.6679	24.6679	
1115	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	1118.4	1118.4	0	8.29984e+06	99.6626	41.6753	41.6753	
1271	[[0][2,3,4,5,6,][1]]	5	1200000	532.036	532.036	0	9.46377e+06	99.2332	27.2292	27.2292	
2282	[[0][2,3,4,5,6,][1]]	5	1200000	514.713	530.304	0.980001	9.46856e+06	99.1004	27.3826	27.2445	
3292	[[0][2,3,4,5,6,][1]]	5	1200000	518.074	529.081	1.16158	9.47048e+06	99.0189	27.5328	27.2733	
4301	[[0][2,3,4,5,6,][1]]	5	1200000	521.287	528.302	1.18902	9.46901e+06	98.9729	27.6091	27.3069	
5315	[[0][2,3,4,5,6,][1]]	5	1200000	518.653	527.337	1.25632	9.46751e+06	98.8798	27.4892	27.3251	
6319	[[0][2,3,4,5,6,][1]]	5	1200000	515.257	526.129	1.37893	9.46812e+06	98.7546	27.5051	27.3431	
7328	[[0][2,3,4,5,6,][1]]	5	1200000	516.424	525.158	1.42302	9.47077e+06	98.6834	27.6601	27.3748	
8339	[[0][2,3,4,5,6,][1]]	5	1200000	521.56	524.798	1.36649	9.46873e+06	98.6722	27.6247	27.3998	
9350	[[0][2,3,4,5,6,][1]]	5	1200000	517.724	524.091	1.35982	9.47006e+06	98.623	27.4757	27.4074	
10361	[[0][2,3,4,5,6,][1]]	5	1200000	517.377	523.42	1.34779	9.46961e+06	98.5547	27.5507	27.4217	
11371	[[0][2,3,4,5,6,][1]]	5	1200000	518.79	522.957	1.30703	9.47025e+06	98.529	27.4961	27.4292	
12379	[[0][2,3,4,5,6,][1]]	5	1200000	521.888	522.85	1.24173	9.46912e+06	98.5473	27.5779	27.4441	
13389	[[0][2,3,4,5,6,][1]]	5	1200000	519.393	522.504	1.19538	9.46844e+06	98.5204	27.6125	27.4609	
14397	[[0][2,3,4,5,6,][1]]	5	1200000	521.31	522.385	1.13636	9.46513e+06	98.5059	27.4881	27.4636	
15408	[[0][2,3,4,5,6,][1]]	5	1200000	520.742	522.22	1.08251	9.46486e+06	98.5095	27.5413	27.4714	
16418	[[0][2,3,4,5,6,][1]]	5	1200000	516.872	521.686	1.07304	9.46476e+06	98.4409	27.4777	27.472	
17427	[[0][2,3,4,5,6,][1]]	5	1200000	519.577	521.475	1.02559	9.46191e+06	98.4024	27.5124	27.4761	
18433	[[0][2,3,4,5,6,][1]]	5	1200000	519.022	521.229	0.983598	9.46133e+06	98.377	27.4693	27.4754	
19441	[[0][2,3,4,5,6,][1]]	5	1200000	520.844	521.191	0.933456	9.45947e+06	98.3741	27.5761	27.4855	
20449	[[0][2,3,4,5,6,][1]]	5	1200000	519.783	521.05	0.889494	9.4597e+06	98.3715	27.5867	27.4956	
21459	[[0][2,3,4,5,6,][1]]	5	1200000	518.189	520.764	0.860243	9.4613e+06	98.3539	27.572	27.5032	
22470	[[0][2,3,4,5,6,][1]]	5	1200000	520.027	520.69	0.817316	9.45926e+06	98.3361	27.6356	27.5165	
23476	[[0][2,3,4,5,6,][1]]	5	1200000	523.23	520.944	0.788676	9.45535e+06	98.3586	27.6125	27.5261	
24485	[[0][2,3,4,5,6,][1]]	5	1200000	520.617	520.912	0.748488	9.45344e+06	98.3468	27.6147	27.5349	
25491	[[0][2,3,4,5,6,][1]]	5	1200000	522.659	521.086	0.71693	9.44931e+06	98.35	27.6128	27.5427	
26495	[[0][2,3,4,5,6,][1]]	5	1200000	522.099	521.187	0.6825	9.4469e+06	98.3558	27.6728	27.5557	
27499	[[0][2,3,4,5,6,][1]]	5	1200000	521.677	521.236	0.648028	9.44617e+06	98.3666	27.7384	27.574	
28504	[[0][2,3,4,5,6,][1]]	5	1200000	520.601	521.173	0.615936	9.44558e+06	98.3584	27.6604	27.5826	
29507	[[0][2,3,4,5,6,][1]]	5	1200000	523.292	521.385	0.596686	9.44242e+06	98.3739	27.6434	27.5887	
30521	[[0][2,3,4,5,6,][1]]	5	1200000	520.674	521.314	0.567621	9.44214e+06	98.3646	27.575	27.5873	
31530	[[0][2,3,4,5,6,][1]]	5	1200000	519.003	521.083	0.554913	9.44322e+06	98.3394	27.6423	27.5928	
32538	[[0][2,3,4,5,6,][1]]	5	1200000	522.607	521.235	0.533547	9.4432e+06	98.3736	27.6175	27.5953	
33547	[[0][2,3,4,5,6,][1]]	5	1200000	522.424	521.354	0.510659	9.44152e+06	98.3833	27.6733	27.6031	
34552	[[0][2,3,4,5,6,][1]]	5	1200000	523.781	521.597	0.503949	9.43907e+06	98.4095	27.5784	27.6006	
35556	[[0][2,3,4,5,6,][1]]	5	1200000	519.6	521.397	0.49188	9.44013e+06	98.3885	27.5811	27.5987	
36556	[[0][2,3,4,5,6,][1]]	5	1200000	487.34	517.991	2.02761	9.4384e+06	97.7337	25.8605	27.4249	
