TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
121	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1256.43	1256.43	0	8.78446e+06	91.7902	49.72	49.72	
218	[[0][2,3,4,5,6,7,][1]]	6	2000000	953.634	953.634	0	6.31309e+06	98.8737	47.1873	47.1873	
493	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1311.52	1311.52	0	1.07662e+07	82.9402	46.6423	46.6423	
638	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2400000	2492.09	2492.09	0	5.87685e+06	66.6003	104.636	104.636	
725	[[0][2,3,4,5,][1]]	4	1700000	614.167	614.167	0	6.55472e+06	97.8012	34.3776	34.3776	
881	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1600000	1496.33	1496.33	0	8.64274e+06	71.9489	60.178	60.178	
1892	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1600000	1736	1520.3	4.72927	8.61518e+06	72.8237	62.0713	60.3673	
2904	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1600000	1716.8	1539.95	5.85435	8.58015e+06	73.4242	62.3138	60.562	
3004	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1444.71	1444.71	0	8.32632e+06	99.9803	49.3462	49.3462	
3095	[[0][2,3,4,5,6,7,][1]]	6	2000000	1046.95	1046.95	0	5.77797e+06	98.4063	49.2373	49.2373	
3255	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1280.3	1280.3	0	1.03962e+07	78.323	47.8439	47.8439	
3377	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	2000000	1849.55	1849.55	0	6.54674e+06	99.9133	62.6327	62.6327	
3476	[[0][2,3,4,5,][1]]	4	1700000	587.429	587.429	0	6.76515e+06	98.7425	35.878	35.878	
3606	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1800000	1852.23	1852.23	0	7.12124e+06	93.9856	62.1815	62.1815	
4643	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1800000	1826.07	1849.61	0.424202	7.14081e+06	94.1306	62.0334	62.1667	
4759	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1377.33	1377.33	0	8.22027e+06	94.3225	49.1551	49.1551	
4839	[[0][2,3,4,5,6,7,][1]]	6	2000000	1008.29	1008.29	0	5.86234e+06	97.5805	48.5066	48.5066	
5027	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1316.1	1316.1	0	1.07234e+07	82.3758	47.3382	47.3382	
5164	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1800000	1695.42	1695.42	0	7.26374e+06	94.699	58.9752	58.9752	
6171	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1800000	1696.42	1695.52	0.0176192	7.26999e+06	94.789	59.5793	59.0356	
7178	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1800000	1804.97	1706.47	1.92414	7.2519e+06	95.1525	61.0344	59.2355	
8185	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1800000	1800.34	1715.86	2.44732	7.2373e+06	95.4775	61.1174	59.4237	
9197	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1800000	1791.44	1723.41	2.65976	7.22205e+06	95.6927	61.072	59.5885	
10204	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1800000	1801.99	1731.27	2.85715	7.20884e+06	95.9508	60.8136	59.711	
11213	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1800000	1786.36	1736.78	2.86458	7.20109e+06	96.1548	60.6145	59.8014	
12213	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1800000	1636.75	1726.78	3.23898	7.18825e+06	95.4433	38.9572	57.717	
