TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
105	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1441.18	1441.18	0	8.28865e+06	99.3216	51.3188	51.3188	
191	[[0][2,3,4,5,6,7,][1]]	6	2000000	1007.75	1007.75	0	5.90899e+06	98.2104	48.539	48.539	
410	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	844.173	844.173	0	1.10791e+07	54.9663	47.4072	47.4072	
563	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1800000	1838.48	1838.48	0	7.48099e+06	98.1254	59.9076	59.9076	
653	[[0][2,3,4,5,][1]]	4	1700000	616.061	616.061	0	6.57574e+06	99.2468	36.5282	36.5282	
744	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2400000	2090.62	2090.62	0	5.30201e+06	99.3228	77.5844	77.5844	
832	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	2196.54	2196.54	0	6.06294e+06	95.0695	74.6429	74.6429	
920	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	1961	1961	0	5.22671e+06	99.3419	73.9121	73.9121	
1029	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	1089.92	1089.92	0	8.28686e+06	99.98	43.1785	43.1785	
1124	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	1940.16	1940.16	0	5.21173e+06	99.9787	74.04	74.04	
1246	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	1963.81	1963.81	0	6.99568e+06	72.3078	75.0091	75.0091	
1351	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2200000	2113.41	2113.41	0	6.11802e+06	99.4007	73.7892	73.7892	
2357	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2200000	1946.58	2096.73	2.38695	6.11848e+06	98.6279	72.9969	73.71	
3364	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2200000	1969.42	2084	2.92388	6.11645e+06	98.0034	73.3276	73.6717	
4370	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2200000	2038.7	2079.47	2.85567	6.11465e+06	97.7666	73.8522	73.6898	
5376	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2200000	2212.13	2092.73	3.29596	6.0856e+06	97.9003	76.0943	73.9302	
6382	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2200000	2167.55	2100.21	3.29385	6.07348e+06	98.0548	74.8227	74.0195	
7388	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2200000	2133.76	2103.57	3.15629	6.06554e+06	98.0877	74.4852	74.0661	
8396	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2200000	2035.67	2096.78	3.15721	6.06213e+06	97.7233	74.1373	74.0732	
9403	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2200000	2177.27	2104.83	3.19668	6.0376e+06	97.6929	76.2677	74.2926	
10403	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2200000	2014.29	2095.77	3.31	6.00864e+06	96.8288	43.6775	71.2311	
