TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
106	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1379.23	1379.23	0	8.71739e+06	99.981	50.4287	50.4287	
198	[[0][2,3,4,5,6,7,][1]]	6	2000000	1044.69	1044.69	0	5.94451e+06	97.7782	46.2632	46.2632	
360	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1257.93	1257.93	0	1.04399e+07	77.1232	47.8043	47.8043	
583	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2400000	2037.26	2037.26	0	5.74289e+06	53.1101	102.979	102.979	
672	[[0][2,3,4,5,][1]]	4	1700000	643.373	643.373	0	6.23937e+06	97.946	34.4986	34.4986	
806	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	2361.66	2361.66	0	5.95702e+06	77.7603	93.4493	93.4493	
900	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1866.99	1866.99	0	6.68906e+06	88.9053	69.3842	69.3842	
1027	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2300000	2185.67	2185.67	0	6.05029e+06	69.4946	90.527	90.527	
2036	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2300000	2411.75	2208.28	3.07125	6.03106e+06	69.981	93.5276	90.827	
3045	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2300000	2424.71	2229.92	4.09921	6.00888e+06	70.3964	94.1136	91.1557	
4054	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2300000	2480.98	2255.03	5.09349	5.98948e+06	70.9497	94.3031	91.4704	
5062	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2300000	2385.78	2268.1	5.10603	5.9736e+06	71.1762	93.8966	91.7131	
6070	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2300000	2411.23	2282.42	5.16819	5.95918e+06	71.4564	94.0816	91.9499	
6173	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1473.05	1473.05	0	8.19706e+06	99.9804	50.0777	50.0777	
6263	[[0][2,3,4,5,6,7,][1]]	6	2000000	1060.24	1060.24	0	5.61375e+06	97.7539	47.0802	47.0802	
6427	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1302.85	1302.85	0	1.04025e+07	79.6164	48.1364	48.1364	
6531	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2348.82	2348.82	0	5.52794e+06	76.3581	92.3324	92.3324	
7550	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2587.4	2372.67	3.01659	5.52035e+06	77.0203	95.3333	92.6325	
7651	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1442.76	1442.76	0	8.33698e+06	99.7593	51.1028	51.1028	
7743	[[0][2,3,4,5,6,7,][1]]	6	2000000	1096.91	1096.91	0	5.69567e+06	99.9775	48.7907	48.7907	
7915	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1323.24	1323.24	0	1.05179e+07	81.3262	48.5477	48.5477	
8038	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2300000	2465.15	2465.15	0	5.71595e+06	78.0705	91.3251	91.3251	
9039	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2300000	2385.19	2457.15	0.976247	5.72656e+06	77.9781	76.1943	89.8121	
