TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
182	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	614.518	614.518	0	8.89986e+06	45.5234	47.0842	47.0842	
264	[[0][2,3,4,5,6,7,][1]]	6	2000000	1006.65	1006.65	0	6.03274e+06	99.0443	45.1836	45.1836	
432	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1269.97	1269.97	0	1.06705e+07	79.6371	47.077	47.077	
546	[[0][2,3,4,5,6,7,][1]]	6	1800000	938.893	938.893	0	6.41094e+06	99.2722	40.7817	40.7817	
643	[[0][2,3,4,5,][1]]	4	1700000	663.532	663.532	0	6.04726e+06	98.0487	34.6462	34.6462	
905	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	1185.97	1185.97	0	1.13238e+07	61.0144	50.2039	50.2039	
997	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	2151.23	2151.23	0	6.4575e+06	98.9497	70.2449	70.2449	
1108	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1900000	1662.75	1662.75	0	7.74804e+06	98.5276	59.8773	59.8773	
1222	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	1097.53	1097.53	0	8.31653e+06	99.5503	41.6789	41.6789	
1336	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1900000	1825.64	1825.64	0	6.83737e+06	95.8971	63.9863	63.9863	
1454	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	1986.7	1986.7	0	7.13762e+06	74.7194	74.3231	74.3231	
1546	[[0][2,3,4,5,6,7,8,9,][1]]	8	2400000	1617.75	1617.75	0	5.06922e+06	99.9794	65.8135	65.8135	
1604	[[0][2,3,][1]]	2	2300000	526.071	526.071	0	3.90097e+06	96.716	43.0182	43.0182	
1697	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2100000	1638.73	1638.73	0	6.12346e+06	99.9792	62.4406	62.4406	
1854	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	1139.82	1139.82	0	1.14803e+07	99.6054	38.0154	38.0154	
1977	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1800000	1909.03	1909.03	0	6.97504e+06	94.9821	62.5266	62.5266	
2074	[[0][2,3,4,5,6,7,8,9,][1]]	8	1600000	1064.87	1064.87	0	7.56838e+06	99.4528	42.4311	42.4311	
2189	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1800000	1882.25	1882.25	0	7.09205e+06	95.2358	62.8906	62.8906	
2293	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2000000	2080.65	2080.65	0	6.5708e+06	75.8905	78.2573	78.2573	
2407	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1800000	1882.75	1882.75	0	7.10239e+06	95.2729	62.5841	62.5841	
2509	[[0][2,3,4,5,6,][1]]	5	1400000	664.089	664.089	0	7.72183e+06	98.5147	32.2186	32.2186	
2647	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1800000	1853.61	1853.61	0	7.119e+06	94.2132	62.6448	62.6448	
2746	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1800000	1929.25	1929.25	0	7.04955e+06	90.5964	64.6985	64.6985	
2867	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1800000	1804.87	1804.87	0	7.20132e+06	92.7794	62.209	62.209	
2942	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2200000	1746.3	1746.3	0	5.77549e+06	99.7893	66.3538	66.3538	
3055	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1800000	1847.14	1847.14	0	7.12165e+06	93.7878	63.0157	63.0157	
3214	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1500000	1522.77	1522.77	0	9.10264e+06	66.0419	61.7487	61.7487	
3350	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1800000	1779.97	1779.97	0	7.79082e+06	98.6868	58.9237	58.9237	
3414	[[0][2,3,][1]]	2	1900000	437.69	437.69	0	4.69171e+06	95.7233	34.5419	34.5419	
3548	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1800000	1348.73	1348.73	0	7.59248e+06	73.3132	58.263	58.263	
3634	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	2300000	1970.51	1970.51	0	6.1285e+06	99.98	71.5834	71.5834	
3749	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1800000	1824.09	1824.09	0	7.59379e+06	98.7434	59.2791	59.2791	
3870	[[0][2,3,4,5,6,7,8,][1]]	7	1300000	755.866	755.866	0	9.13921e+06	96.9848	33.4622	33.4622	
4008	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1800000	1876.28	1876.28	0	7.08597e+06	94.6277	62.3758	62.3758	
4137	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1700000	1633.46	1633.46	0	7.73848e+06	74.298	62.9193	62.9193	
4257	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1800000	1876.37	1876.37	0	7.08484e+06	94.8223	62.7261	62.7261	
4324	[[0][2,3,4,5,][1]]	4	2100000	833.937	833.937	0	4.8468e+06	97.1157	44.6382	44.6382	
4450	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1800000	1815.27	1815.27	0	7.14028e+06	92.3168	62.4698	62.4698	
4575	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1400000	1460.09	1460.09	0	8.93072e+06	86.8381	49.8674	49.8674	
4701	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1800000	1878.8	1878.8	0	7.05009e+06	94.4236	62.4091	62.4091	
4789	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1800000	1427.59	1427.59	0	7.06979e+06	99.9801	53.5637	53.5637	
4904	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1800000	1862.64	1862.64	0	7.07497e+06	94.114	62.4927	62.4927	
5009	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2200000	2249.1	2249.1	0	6.2086e+06	69.7933	90.7568	90.7568	
5125	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1800000	1811.34	1811.34	0	7.41946e+06	95.9564	60.2925	60.2925	
5223	[[0][2,3,4,][1]]	3	1600000	446.476	446.476	0	6.79003e+06	91.6776	29.3959	29.3959	
5369	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1800000	1593	1593	0	7.4814e+06	85.1119	60.3636	60.3636	
6377	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1800000	1927.28	1626.43	6.16593	7.44754e+06	86.4334	63.3104	60.6582	
6487	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1515.35	1515.35	0	7.91118e+06	99.1868	51.3911	51.3911	
6574	[[0][2,3,4,5,6,7,][1]]	6	2000000	1046.84	1046.84	0	5.76584e+06	98.1282	48.4882	48.4882	
6734	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1264.42	1264.42	0	1.01107e+07	75.2266	48.5909	48.5909	
6886	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1700000	1643.57	1643.57	0	7.97436e+06	87.3051	58.3953	58.3953	
7896	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1700000	1895.63	1668.78	4.53129	7.93422e+06	88.1448	61.3635	58.6921	
8904	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1700000	1901.34	1692.03	5.91412	7.89824e+06	88.9312	61.649	58.9878	
9910	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1700000	1917.44	1714.57	6.79792	7.86395e+06	89.6957	61.6587	59.2549	
10918	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1700000	1917.29	1734.84	7.27412	7.83864e+06	90.454	61.7164	59.501	
11930	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1700000	1923.33	1753.69	7.54985	7.80892e+06	91.0784	61.8647	59.7374	
12930	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1700000	1594.38	1737.76	7.73364	7.77741e+06	89.9363	28.9577	56.6594	
