TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
79	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	19949.3	19949.3	0	1.2138e+06	99.9843	46.6517	46.6517	
501	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	444.417	444.417	0	5.02675e+07	99.9995	42.295	42.295	
800	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	826.706	826.706	0	3.02869e+07	99.9983	41.9555	41.9555	
1391	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1300000	428.377	428.377	0	5.45642e+07	99.9976	47.3577	47.3577	
4609	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	56.8842	56.8842	0	3.89813e+08	99.9999	30.5204	30.5204	
11296	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	29.3577	29.3577	0	7.53001e+08	99.9998	21.4651	21.4651	
12372	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	208.525	208.525	0	1.15774e+08	99.9997	61.5903	61.5903	
23502	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	15.3573	15.3573	0	1.43261e+09	99.9999	20.3206	20.3206	
26379	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	77.7401	77.7401	0	2.93809e+08	99.9999	33.9995	33.9995	
41897	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	11.349	11.349	0	1.93882e+09	100	20.2692	20.2692	
