TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
80	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	12708.5	12708.5	0	1.75066e+06	99.9491	36.3117	36.3117	
500	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	323.351	323.351	0	6.93244e+07	99.9988	33.5825	33.5825	
843	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	772.857	772.857	0	3.19508e+07	99.9972	41.5306	41.5306	
3084	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	99.4125	99.4125	0	2.30909e+08	99.5864	20.2423	20.2423	
5717	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	73.6761	73.6761	0	3.03e+08	99.9999	28.807	28.807	
21921	[[0][2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,][1]]	1	1300000	10.721	10.721	0	2.05207e+09	100	19.955	19.955	
22915	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	226.719	226.719	0	1.0605e+08	99.9996	61.5647	61.5647	
40857	[[0][2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,][1]]	1	1400000	9.74206	9.74206	0	2.25909e+09	100	21.0044	21.0044	
43376	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	87.3495	87.3495	0	2.62355e+08	99.9998	34.0468	34.0468	
57233	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	12.4225	12.4225	0	1.77223e+09	100	20.342	20.342	
59068	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1900000	164.279	164.279	0	1.47596e+08	99.9996	65.6403	65.6403	
76005	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	10.2876	10.2876	0	2.13868e+09	100	20.24	20.24	
85283	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	2300000	18.8247	18.8247	0	1.16903e+09	100	32.3918	32.3918	
102220	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	10.3789	10.3789	0	2.11982e+09	100	20.2749	20.2749	
105191	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,2,3,4,5,6,7,8,9,10,][1]]	13	1200000	69.5851	69.5851	0	3.40045e+08	99.9998	33.4665	33.4665	
119864	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	11.7201	11.7201	0	1.87745e+09	100	20.3588	20.3588	
122280	[[0][2,3,4,5,6,7,8,9,2,3,4,5,6,7,8,9,2,3,4,5,6,7,][1]]	8	1600000	79.2022	79.2022	0	2.85189e+08	99.9998	34.2634	34.2634	
133242	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	15.4912	15.4912	0	1.42083e+09	100	20.2588	20.2588	
138362	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	16.8546	16.7183	2.44654	1.31695e+09	100	20.1914	20.1982	
143424	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	17.1478	17.1048	1.06731	1.28638e+09	100	20.2203	20.2181	
147991	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	18.2162	18.105	1.86892	1.21606e+09	99.9999	20.1822	20.1858	
152445	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	19.6787	19.5213	2.47968	1.12779e+09	99.9999	20.2334	20.2286	
156873	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	19.7834	19.7572	0.870981	1.11364e+09	99.9999	20.1994	20.2023	
161043	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	20.0845	20.0518	0.559943	1.09739e+09	99.9999	20.277	20.2695	
164174	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	23.8597	23.4789	4.86787	9.42217e+08	99.9999	20.3182	20.3133	
166353	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	32.9303	31.9852	8.93653	6.97886e+08	99.9999	20.327	20.3256	
166566	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	962.463	962.463	0	2.3666e+07	99.9984	42.8268	42.8268	
167014	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	419.399	419.399	0	5.33436e+07	99.9995	37.3945	37.3945	
167218	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	0	0	-nan	0	0	42.6012	42.6012	
