TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
92	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	15286.6	15286.6	0	1.61701e+06	99.9871	44.6816	44.6816	
479	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	453.738	453.738	0	4.97292e+07	99.9995	42.2767	42.2767	
811	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	849.028	849.028	0	3.00913e+07	99.9984	41.8483	41.8483	
1392	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1300000	399.162	399.162	0	5.73359e+07	99.9974	47.4097	47.4097	
4563	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	56.6599	56.6599	0	3.91301e+08	99.9999	28.8023	28.8023	
11235	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	29.461	29.461	0	7.50301e+08	99.9998	21.4096	21.4096	
12301	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	208.338	208.338	0	1.15903e+08	99.9997	61.6608	61.6608	
23545	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	15.3419	15.3419	0	1.43404e+09	100	20.2959	20.2959	
26423	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	77.6323	77.6323	0	2.93975e+08	99.9998	33.8705	33.8705	
42004	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	11.3574	11.3574	0	1.93728e+09	100	20.2618	20.2618	
43921	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1900000	159.12	159.12	0	1.51723e+08	99.9996	65.5486	65.5486	
56675	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	14.7293	14.7293	0	1.49985e+09	100	21.389	21.389	
65529	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	2300000	19.7574	19.7574	0	1.11356e+09	100	32.391	32.391	
77463	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	16.0261	16.0261	0	1.37826e+09	100	21.3766	21.3766	
83078	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	16.5031	16.4554	0.869539	1.34265e+09	100	21.3987	21.3965	
88441	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	17.4688	17.3675	1.76984	1.2724e+09	100	21.4272	21.4241	
92995	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	19.0344	18.8677	2.70007	1.17323e+09	100	21.4019	21.4041	
97136	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	22.2674	21.9274	4.70897	1.01069e+09	99.9999	21.386	21.3878	
101329	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	23.3587	23.2156	2.32355	9.52268e+08	99.9999	21.4151	21.4124	
105235	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	23.252	23.2483	0.735237	9.50501e+08	99.9999	21.403	21.4039	
108950	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	25.4133	25.1968	2.58664	8.7751e+08	99.9999	21.4431	21.4392	
112586	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	25.7803	25.722	1.05125	8.58929e+08	99.9999	21.3833	21.3889	
115878	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	28.0229	27.7928	2.50262	7.95784e+08	99.9999	21.5102	21.498	
119110	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	29.6505	29.4648	2.03347	7.50275e+08	99.9999	21.4016	21.4112	
122309	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	29.7564	29.7273	0.702046	7.43159e+08	99.9999	21.4101	21.4102	
125021	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	32.0655	31.8317	2.21344	6.95864e+08	99.9999	21.468	21.4623	
126922	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	45.0453	43.724	9.08049	5.13321e+08	99.9999	21.8332	21.7961	
127180	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	975.067	975.067	0	2.32887e+07	99.9987	42.7509	42.7509	
127629	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	419.914	419.914	0	5.33818e+07	99.9996	37.4207	37.4207	
127831	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	12471.9	12471.9	0	455635	46.4887	41.7714	41.7714	
