TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
81	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	16297	16297	0	1.51266e+06	99.9861	45.6148	45.6148	
495	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	439.892	439.892	0	5.08226e+07	99.9995	37.6893	37.6893	
789	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	819.618	819.618	0	3.05807e+07	99.9981	41.9932	41.9932	
1427	[[0][2,3,4,5,6,7,8,9,10,11,2,3,4,5,6,7,8,9,10,11,2,3,][1]]	10	1700000	292.69	292.69	0	8.156e+07	99.9983	40.2671	40.2671	
4522	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	58.9094	58.9094	0	3.76912e+08	99.9998	29.0083	29.0083	
11054	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	29.653	29.653	0	7.45235e+08	99.9999	21.5245	21.5245	
12099	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	210.68	210.68	0	1.1487e+08	99.9997	61.729	61.729	
20220	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	23.1331	23.1331	0	9.55142e+08	99.9999	21.5617	21.5617	
22933	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	81.6949	81.6949	0	2.80094e+08	99.9998	34.2322	34.2322	
34070	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	17.2981	17.2981	0	1.27756e+09	99.9999	21.5463	21.5463	
35985	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1900000	159.457	159.457	0	1.51366e+08	99.9997	65.6413	65.6413	
45502	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1200000	19.7132	19.7132	0	1.12455e+09	99.9999	22.7255	22.7255	
54439	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	2300000	19.5403	19.5403	0	1.12598e+09	100	32.406	32.406	
63446	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1200000	21.2919	21.2919	0	1.04173e+09	99.9999	22.6792	22.6792	
67699	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1200000	21.8058	21.7544	0.708625	1.02011e+09	99.9999	22.744	22.7375	
71783	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1200000	23.0991	22.9646	1.76943	9.66975e+08	99.9999	22.7093	22.7122	
75365	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1200000	24.6879	24.5155	2.17295	9.07572e+08	99.9999	22.7428	22.7398	
78524	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1200000	29.2558	28.7818	4.97546	7.74682e+08	99.9999	22.7146	22.7172	
81626	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1200000	31.1408	30.9049	2.71858	7.18585e+08	99.9999	22.6794	22.6832	
84638	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1200000	30.7999	30.8104	0.868355	7.20409e+08	99.9999	22.685	22.6848	
87458	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1200000	33.6419	33.3588	2.55901	6.66047e+08	99.9999	22.7549	22.7479	
90240	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1200000	34.2903	34.1972	1.13622	6.48932e+08	99.9999	22.7909	22.7866	
92733	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1200000	37.0253	36.7425	2.33324	6.04986e+08	99.9999	22.781	22.7816	
95170	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1200000	39.3545	39.0933	2.12101	5.67917e+08	99.9999	22.6937	22.7025	
97556	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1200000	39.6949	39.6347	0.803119	5.59699e+08	99.9999	22.7255	22.7232	
99728	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1200000	41.8372	41.617	1.60599	5.3482e+08	99.9999	22.6832	22.6872	
101264	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1200000	58.8895	57.1623	9.07255	3.95888e+08	99.9999	22.7559	22.7491	
101569	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	995.337	995.337	0	2.28098e+07	99.9986	42.8894	42.8894	
102017	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	416.184	416.184	0	5.37931e+07	99.9996	39.6632	39.6632	
102219	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	12801	12801	0	475783	49.5812	41.3621	41.3621	
