TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
83	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	13435.8	13435.8	0	1.82009e+06	99.9886	44.8193	44.8193	
485	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	439.809	439.809	0	5.07889e+07	99.9996	42.4722	42.4722	
796	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	832.372	832.372	0	3.01432e+07	99.9983	41.8656	41.8656	
1371	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1300000	411.119	411.119	0	5.69327e+07	99.9959	47.4555	47.4555	
4544	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	57.0379	57.0379	0	3.88852e+08	99.9999	29.0285	29.0285	
11239	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	29.3431	29.3431	0	7.53717e+08	99.9999	21.5046	21.5046	
12299	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	209.238	209.238	0	1.15308e+08	99.9997	61.5951	61.5951	
23631	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	15.3242	15.3242	0	1.43572e+09	99.9999	20.31	20.31	
26480	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	78.5336	78.5336	0	2.91091e+08	99.9998	34.0414	34.0414	
42055	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	11.3691	11.3691	0	1.93546e+09	100	20.3467	20.3467	
43966	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1900000	159.125	159.125	0	1.51782e+08	99.9997	65.5481	65.5481	
56725	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	14.7416	14.7416	0	1.50007e+09	99.9999	21.4393	21.4393	
65632	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	2300000	19.718	19.718	0	1.11579e+09	100	32.3688	32.3688	
77556	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	16.0159	16.0159	0	1.37927e+09	100	21.4947	21.4947	
83184	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	16.4817	16.4351	0.850155	1.34402e+09	99.9999	21.4478	21.4525	
88566	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	17.4488	17.3474	1.77152	1.27401e+09	100	21.4027	21.4077	
93187	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	18.8615	18.7101	2.48263	1.18264e+09	99.9999	21.492	21.4836	
97326	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	22.2242	21.8728	4.86642	1.01346e+09	99.9999	21.3942	21.4031	
101526	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	23.3437	23.1966	2.3925	9.53284e+08	99.9999	21.3987	21.3991	
105459	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	23.2125	23.2109	0.756388	9.5181e+08	99.9999	21.394	21.3945	
