TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
80	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	14220.4	14220.4	0	1.73123e+06	99.9887	45.7766	45.7766	
480	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	446.428	446.428	0	5.02842e+07	99.9995	42.267	42.267	
817	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	866.745	866.745	0	2.94972e+07	99.9983	41.8002	41.8002	
1490	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1300000	394.655	394.655	0	5.87687e+07	99.9972	47.3421	47.3421	
4791	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	56.5834	56.5834	0	3.91898e+08	99.9999	29.0737	29.0737	
8182	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	1200000	57.8178	57.8178	0	3.86662e+08	99.9999	25.1467	25.1467	
9274	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	208.168	208.168	0	1.15756e+08	99.9997	61.7755	61.7755	
15446	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1200000	30.9725	30.9725	0	7.16173e+08	99.9999	22.7324	22.7324	
18462	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	72.5054	72.5054	0	3.15329e+08	99.9999	34.0927	34.0927	
25673	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	27.6338	27.6338	0	8.05911e+08	99.9999	23.8665	23.8665	
27607	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1900000	156.951	156.951	0	1.54064e+08	99.9997	65.7778	65.7778	
35573	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	24.7296	24.7296	0	9.00617e+08	99.9999	23.9283	23.9283	
44290	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	2300000	20.1918	20.1918	0	1.08957e+09	100	32.3954	32.3954	
51548	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	27.1614	27.1614	0	8.20137e+08	99.9999	23.8683	23.8683	
54086	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,2,3,4,5,6,7,8,9,10,][1]]	13	1200000	80.1021	80.1021	0	2.99522e+08	99.9998	33.4166	33.4166	
59282	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	38.7339	38.7339	0	5.74884e+08	99.9999	23.8759	23.8759	
61707	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	39.4496	39.378	0.545218	5.66343e+08	99.9999	23.8207	23.8262	
64055	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	42.7167	42.3828	2.36867	5.25889e+08	99.9999	23.7878	23.7916	
66263	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	43.7882	43.6477	1.20915	5.11725e+08	99.9999	23.7981	23.7975	
68310	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	48.5548	48.0641	3.08249	4.64802e+08	99.9999	23.9098	23.8985	
70314	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	49.489	49.3465	1.28526	4.51569e+08	99.9999	23.8598	23.8636	
72286	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	50.3296	50.2313	0.710042	4.43857e+08	99.9999	23.8151	23.8199	
73738	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	65.844	64.2827	7.28836	3.52785e+08	99.9999	23.8283	23.8275	
74827	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	169.116	158.633	19.8477	1.62641e+08	99.9998	23.8545	23.8518	
75111	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	661.3	661.3	0	3.47296e+07	99.999	42.7408	42.7408	
75484	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	549.529	549.529	0	4.08246e+07	99.9994	37.467	37.467	
