TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
91	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	14798.1	14798.1	0	1.60386e+06	99.9881	44.3321	44.3321	
499	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	449.076	449.076	0	4.99556e+07	99.9995	42.6113	42.6113	
806	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	855.054	855.054	0	2.96922e+07	99.9982	42.0725	42.0725	
1396	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1300000	430.236	430.236	0	5.52901e+07	99.9972	47.5292	47.5292	
4580	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	56.8076	56.8076	0	3.90578e+08	99.9999	29.1355	29.1355	
6253	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1200000	116.447	116.447	0	1.9625e+08	99.9993	32.4488	32.4488	
7330	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	208.834	208.834	0	1.15691e+08	99.9997	61.6594	61.6594	
9383	[[0][2,3,4,5,6,7,8,9,10,11,12,2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	84.3283	84.3283	0	2.60923e+08	99.9997	31.1205	31.1205	
12255	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	77.8481	77.8481	0	2.93768e+08	99.9998	34.1914	34.1914	
15108	[[0][2,3,4,5,6,7,8,9,10,11,12,2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	62.1795	62.1795	0	3.53887e+08	99.9997	31.1325	31.1325	
17027	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1900000	159.048	159.048	0	1.51959e+08	99.9997	65.432	65.432	
20235	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1200000	58.7656	58.7656	0	3.89148e+08	99.9998	32.4212	32.4212	
29095	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	2300000	19.7535	19.7535	0	1.11383e+09	100	32.5332	32.5332	
32088	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,2,3,4,5,6,7,][1]]	16	1200000	85.5471	85.5471	0	2.89317e+08	99.9997	37.3907	37.3907	
34688	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,2,3,4,5,6,7,8,9,10,][1]]	13	1200000	79.0264	79.0264	0	3.03053e+08	99.9997	33.6349	33.6349	
36763	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,2,3,4,5,][1]]	18	1200000	137.841	137.841	0	1.77693e+08	99.9996	40.0211	40.0211	
38000	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,2,3,4,5,][1]]	18	1200000	150.64	149.36	2.57068	1.66235e+08	99.9996	40.0437	40.0415	
39186	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,2,3,4,5,][1]]	18	1200000	174.244	171.756	4.40363	1.45546e+08	99.9996	40.0379	40.0383	
40344	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,2,3,4,5,][1]]	18	1200000	212.352	208.292	5.95861	1.25739e+08	99.9996	39.9182	39.9302	
41344	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,2,3,4,5,][1]]	18	1200000	2767.68	2511.74	30.5695	3.28483e+07	98.2929	34.5037	35.0464	
