TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
88	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	14236.8	14236.8	0	1.6866e+06	99.9882	45.7513	45.7513	
488	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	443.386	443.386	0	5.03638e+07	99.9995	37.6394	37.6394	
838	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	880.419	880.419	0	2.92502e+07	99.9984	42.1866	42.1866	
1542	[[0][2,3,4,5,6,7,8,9,10,11,2,3,4,5,6,7,8,9,10,11,2,3,][1]]	10	1700000	244.083	244.083	0	9.40988e+07	99.9983	40.0805	40.0805	
4711	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	57.3619	57.3619	0	3.86558e+08	99.9999	29.122	29.122	
7194	[[0][2,3,4,5,6,7,8,9,10,11,2,3,4,5,6,7,8,9,10,11,2,3,][1]]	10	1200000	97.8259	97.8259	0	2.32691e+08	99.9997	29.9378	29.9378	
9807	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1300000	81.5984	81.5984	0	2.7978e+08	99.9998	30.5116	30.5116	
11366	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	124.647	124.647	0	1.83843e+08	99.9997	43.0317	43.0317	
14322	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	61.9048	61.9048	0	3.62117e+08	99.9999	37.6243	37.6243	
16979	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	100.645	100.645	0	2.45639e+08	99.9996	41.9903	41.9903	
20049	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	1200000	72.4864	72.4864	0	3.33346e+08	99.9998	35.0015	35.0015	
26871	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	27.8691	27.8691	0	7.95913e+08	99.9999	29.1099	29.1099	
29984	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,2,3,4,5,][1]]	18	1200000	93.7762	93.7762	0	2.61144e+08	99.9997	39.9644	39.9644	
31615	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	139.216	139.216	0	1.74394e+08	99.9998	61.7123	61.7123	
33903	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,2,3,][1]]	20	1200000	147.441	147.441	0	1.59647e+08	99.9996	42.6107	42.6107	
35120	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,2,3,][1]]	20	1200000	161.726	160.298	2.67355	1.48102e+08	99.9996	42.5759	42.5794	
36299	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,2,3,][1]]	20	1200000	188.437	185.623	4.60598	1.29413e+08	99.9996	42.5333	42.5379	
37482	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,2,3,][1]]	20	1200000	219.631	216.231	4.88126	1.12301e+08	99.9996	42.6149	42.6072	
38482	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,2,3,][1]]	20	1200000	2738.86	2486.6	30.435	2.68746e+07	97.8023	36.2834	36.9158	
