TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
87	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	13876.6	13876.6	0	1.72141e+06	99.9889	45.4713	45.4713	
494	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	447.129	447.129	0	5.02541e+07	99.9995	42.2758	42.2758	
832	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	871.281	871.281	0	2.93242e+07	99.9983	41.7659	41.7659	
1477	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1300000	382.398	382.398	0	6.03102e+07	99.9972	47.4354	47.4354	
4750	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	56.6744	56.6744	0	3.91443e+08	99.9999	28.8585	28.8585	
14074	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	19.3815	19.3815	0	1.13551e+09	99.9999	20.3665	20.3665	
15156	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	208.987	208.987	0	1.15317e+08	99.9996	61.571	61.571	
26346	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	15.4019	15.4019	0	1.42849e+09	100	20.3177	20.3177	
29240	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	76.7911	76.7911	0	2.97429e+08	99.9998	34.0483	34.0483	
44890	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	11.3077	11.3077	0	1.94584e+09	100	20.289	20.289	
46799	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1900000	158.81	158.81	0	1.52105e+08	99.9996	65.6402	65.6402	
64383	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1200000	9.8131	9.8131	0	2.24258e+09	100	20.2966	20.2966	
76768	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	15.444	15.444	0	1.4303e+09	100	21.5173	21.5173	
82770	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	15.8156	15.7784	0.706557	1.40004e+09	100	21.4605	21.4662	
88685	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	16.06	16.0319	0.571001	1.37791e+09	100	21.4515	21.453	
94266	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	16.6678	16.6042	1.16204	1.331e+09	100	21.4478	21.4484	
99590	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	17.4979	17.4085	1.5795	1.26931e+09	100	21.5203	21.5131	
104160	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	19.2698	19.0837	2.96129	1.1601e+09	100	21.4666	21.4713	
108265	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1200000	22.485	22.1449	4.67795	1.00086e+09	99.9999	21.481	21.48	
109787	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	123.846	123.846	0	1.85935e+08	99.9998	42.5003	42.5003	
111980	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	86.1274	86.1274	0	2.59785e+08	99.9999	37.3617	37.3617	
113486	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	181.458	181.458	0	1.36448e+08	99.9995	41.6967	41.6967	
124515	[[0][2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,][1]]	1	1400000	15.5455	15.5455	0	1.43085e+09	100	20.9487	20.9487	
125209	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	348.454	348.454	0	6.39586e+07	99.9996	28.8274	28.8274	
129161	[[0][2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,][1]]	1	1200000	41.7558	41.7558	0	5.27023e+08	99.9999	19.0734	19.0734	
129333	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	7447.43	7447.43	0	1.58675e+07	99.9932	62.1957	62.1957	
