TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
79	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	14000.7	14000.7	0	1.72045e+06	99.9885	43.9513	43.9513	
467	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	441.032	441.032	0	5.08202e+07	99.9995	37.6701	37.6701	
802	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	857.49	857.49	0	2.97358e+07	99.9984	41.8578	41.8578	
1508	[[0][2,3,4,5,6,7,8,9,10,11,2,3,4,5,6,7,8,9,10,11,2,3,][1]]	10	1700000	253.574	253.574	0	9.08107e+07	99.9989	39.7406	39.7406	
4670	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	57.8759	57.8759	0	3.83321e+08	99.9999	28.9856	28.9856	
8793	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	49.0878	49.0878	0	4.53903e+08	99.9999	23.8735	23.8735	
11117	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	44.9756	45.3868	2.71812	4.91411e+08	99.9999	23.8474	23.85	
13444	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	42.674	42.9453	2.10154	5.18706e+08	99.9999	23.8522	23.852	
15976	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	40.6293	40.8609	1.83824	5.45002e+08	99.9999	23.8521	23.8521	
18574	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	38.2666	38.526	2.1122	5.78421e+08	99.9999	24.2062	24.1708	
21252	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	38.3552	38.3723	0.683786	5.80228e+08	99.9999	23.9907	24.0087	
24328	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	34.2652	34.6759	3.56128	6.43043e+08	99.9999	23.9104	23.9202	
26424	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	91.2977	91.2977	0	2.50597e+08	99.9998	42.7723	42.7723	
30056	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	53.3028	53.3028	0	4.1946e+08	99.9999	37.4428	37.4428	
32967	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	92.6419	92.6419	0	2.66625e+08	99.9996	41.709	41.709	
41130	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	25.2917	25.2917	0	8.80124e+08	99.9999	23.8449	23.8449	
47471	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	30.2138	30.2138	0	7.34045e+08	99.9999	28.909	28.909	
53004	[[0][2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,][1]]	7	1200000	40.274	40.274	0	5.5257e+08	99.9999	26.3423	26.3423	
55311	[[0][2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,][1]]	7	1200000	45.7153	45.1711	3.61374	4.94122e+08	99.9999	26.3396	26.3399	
57384	[[0][2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,][1]]	7	1200000	54.0375	53.1508	5.09781	4.20867e+08	99.9999	26.2439	26.2535	
59462	[[0][2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,][1]]	7	1200000	53.7576	53.6969	1.63129	4.15114e+08	99.9999	26.2798	26.2772	
61338	[[0][2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,][1]]	7	1200000	59.2781	58.72	2.89017	3.80089e+08	99.9999	26.2673	26.2683	
63209	[[0][2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,][1]]	7	1200000	60.2525	60.0993	1.17586	3.71039e+08	99.9999	26.3122	26.3078	
64850	[[0][2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,][1]]	7	1200000	67.4188	66.6869	3.30981	3.35227e+08	99.9999	26.4465	26.4326	
66474	[[0][2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,][1]]	7	1200000	69.1905	68.9402	1.48729	3.23221e+08	99.9999	26.2893	26.3037	
68034	[[0][2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,][1]]	7	1200000	71.9033	71.6069	1.32141	3.11756e+08	99.9998	26.2848	26.2867	
69191	[[0][2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,][1]]	7	1200000	109.282	105.515	10.7156	2.19228e+08	99.9998	26.2877	26.2876	
69511	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	804.647	804.647	0	2.82989e+07	99.9988	42.8116	42.8116	
69974	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	437.302	437.302	0	5.10431e+07	99.9995	37.5314	37.5314	
70125	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	20974.2	20974.2	0	3.44211e+06	90.885	39.2272	39.2272	
