TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
88	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	244.571	244.571	0	3.9419e+06	96.4099	41.8435	41.8435	
225	[[0][1,2,3,4,5,6,7,]]	7	2000000	153.089	153.089	0	6.45515e+06	98.8211	36.2189	36.2189	
301	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	320.001	320.001	0	2.84618e+06	91.0712	41.5605	41.5605	
623	[[0][1,2,3,4,]]	4	1200000	69.9389	69.9389	0	1.41763e+07	99.1475	21.3491	21.3491	
867	[[0][1,2,3,4,]]	4	1700000	81.7919	81.7919	0	1.21239e+07	99.1637	26.9076	26.9076	
1483	[[0][1,2,]]	2	1200000	34.9522	34.9522	0	2.85204e+07	99.685	18.8742	18.8742	
2484	[[0][1,2,]]	2	1200000	34.9627	34.9523	0.00300825	2.85204e+07	99.6852	18.8673	18.8742	
3485	[[0][1,2,]]	2	1200000	34.9528	34.9523	0.00299764	2.85206e+07	99.6861	18.8356	18.8738	
4486	[[0][1,2,]]	2	1200000	34.9681	34.9524	0.00540255	2.85206e+07	99.6865	18.8321	18.8734	
5487	[[0][1,2,]]	2	1200000	34.9639	34.9525	0.00628735	2.85205e+07	99.6864	19.176	18.8764	
6515	[[0][1,2,]]	2	1200000	35.0217	34.9532	0.0206598	2.852e+07	99.6867	19.3311	18.8809	
7517	[[0][1,2,]]	2	1200000	34.9345	34.9531	0.0212373	2.85203e+07	99.6873	18.865	18.8808	
8520	[[0][1,2,]]	2	1200000	34.8788	34.9523	0.0298885	2.85209e+07	99.6872	18.8319	18.8803	
9524	[[0][1,2,]]	2	1200000	34.8589	34.9514	0.0398895	2.85218e+07	99.6877	18.8611	18.8801	
10553	[[0][1,2,]]	2	1200000	34.9795	34.9517	0.0404881	2.85216e+07	99.6877	19.3796	18.8851	
11554	[[0][1,2,]]	2	1200000	34.9688	34.9518	0.0405793	2.85218e+07	99.6887	19.3087	18.8893	
12589	[[0][1,2,]]	2	1200000	30.9426	34.9117	1.14334	2.85583e+07	99.6876	18.8863	18.8893	
13590	[[0][1,2,]]	2	1200000	30.9523	34.8721	1.60417	2.85943e+07	99.686	19.3944	18.8943	
14638	[[0][1,2,]]	2	1200000	16.2321	34.6857	5.58266	2.89208e+07	99.6833	19.5733	18.9011	
15658	[[0][1,2,]]	2	1200000	16.6646	34.5055	7.62765	2.92277e+07	99.6798	19.444	18.9066	
16669	[[0][1,2,]]	2	1200000	28.6691	34.4472	7.78695	2.92827e+07	99.6787	19.0569	18.9081	
17686	[[0][1,2,]]	2	1200000	42.2746	34.5254	8.05276	2.92255e+07	99.6779	18.9873	18.9089	
18705	[[0][1,2,]]	2	1200000	43.2025	34.6122	8.3725	2.91631e+07	99.6743	19.2023	18.9118	
19719	[[0][1,2,]]	2	1200000	46.3409	34.7295	8.95662	2.90865e+07	99.674	18.9422	18.9121	
20721	[[0][1,2,]]	2	1200000	44.8936	34.8311	9.34806	2.90177e+07	99.6739	18.9156	18.9121	
21741	[[0][1,2,]]	2	1200000	45.1166	34.934	9.72552	2.89482e+07	99.6731	18.9412	18.9124	
22749	[[0][1,2,]]	2	1200000	46.5942	35.0506	10.1968	2.88728e+07	99.6736	18.9639	18.9129	
23768	[[0][1,2,]]	2	1200000	45.1565	35.1517	10.5131	2.88041e+07	99.6706	19.1048	18.9149	
24768	[[0][1,2,]]	2	1200000	44.9846	35.25	10.7942	2.87377e+07	99.6709	18.9868	18.9156	
25781	[[0][1,2,]]	2	1200000	47.392	35.3714	11.235	2.86608e+07	99.6716	18.9787	18.9162	
26791	[[0][1,2,]]	2	1200000	47.5536	35.4932	11.652	2.85839e+07	99.6721	18.9805	18.9168	
27805	[[0][1,2,]]	2	1200000	46.3129	35.6014	11.9473	2.85134e+07	99.6725	18.9174	18.9169	
28818	[[0][1,2,]]	2	1200000	45.4294	35.6997	12.1671	2.84477e+07	99.673	18.9442	18.9171	
29823	[[0][1,2,]]	2	1200000	47.7697	35.8204	12.5225	2.83721e+07	99.6737	19.368	18.9216	
30834	[[0][1,2,]]	2	1200000	45.5086	35.9173	12.7126	2.83075e+07	99.6746	19.3496	18.9259	
31839	[[0][1,2,]]	2	1200000	47.7405	36.0355	13.0232	2.82334e+07	99.6753	18.9904	18.9266	
32843	[[0][1,2,]]	2	1200000	47.8028	36.1532	13.3156	2.81596e+07	99.6756	18.967	18.927	
33863	[[0][1,2,]]	2	1200000	46.0793	36.2525	13.4905	2.80944e+07	99.676	19.009	18.9278	
34873	[[0][1,2,]]	2	1200000	47.5394	36.3653	13.7329	2.80233e+07	99.6765	18.9202	18.9277	
