TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
89	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	244.325	244.325	0	3.94773e+06	96.4554	41.8084	41.8084	
228	[[0][1,2,3,4,5,6,7,]]	7	2000000	153.039	153.039	0	6.44879e+06	98.6916	36.601	36.601	
305	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	322.221	322.221	0	2.84624e+06	91.7073	41.1483	41.1483	
420	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	255.546	255.546	0	3.8515e+06	98.4231	53.8363	53.8363	
674	[[0][1,2,3,4,]]	4	1700000	81.9921	81.9921	0	1.21167e+07	99.3477	26.8362	26.8362	
1289	[[0][1,2,]]	2	1200000	34.9856	34.9856	0	2.8511e+07	99.7473	18.8112	18.8112	
1382	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	371.415	371.415	0	2.50366e+06	92.9858	60.476	60.476	
1983	[[0][1,2,]]	2	1200000	35.1138	35.1138	0	2.83845e+07	99.6688	19.0165	19.0165	
3011	[[0][1,2,]]	2	1200000	34.9904	35.1125	0.0349511	2.83857e+07	99.6694	18.7398	19.0137	
4013	[[0][1,2,]]	2	1200000	34.9455	35.1108	0.0587439	2.83872e+07	99.6699	18.8385	19.012	
5014	[[0][1,2,]]	2	1200000	34.9488	35.1092	0.0743432	2.83887e+07	99.6703	18.7602	19.0095	
6018	[[0][1,2,]]	2	1200000	34.8888	35.107	0.0968314	2.83903e+07	99.6698	18.8304	19.0077	
7019	[[0][1,2,]]	2	1200000	34.9666	35.1056	0.104245	2.83916e+07	99.6703	19.192	19.0095	
8022	[[0][1,2,]]	2	1200000	34.8789	35.1034	0.122019	2.83934e+07	99.6701	18.8031	19.0075	
9025	[[0][1,2,]]	2	1200000	34.9013	35.1013	0.134244	2.83952e+07	99.6708	18.7606	19.005	
10029	[[0][1,2,]]	2	1200000	34.8358	35.0987	0.153332	2.83973e+07	99.6706	18.8324	19.0033	
11030	[[0][1,2,]]	2	1200000	34.9835	35.0975	0.156024	2.83984e+07	99.6711	19.3608	19.0068	
12045	[[0][1,2,]]	2	1200000	34.468	35.0912	0.23658	2.84037e+07	99.6714	18.9843	19.0066	
13066	[[0][1,2,]]	2	1200000	30.3656	35.044	1.36226	2.8448e+07	99.6718	18.8728	19.0053	
14068	[[0][1,2,]]	2	1200000	26.9515	34.963	2.67384	2.85329e+07	99.6705	19.4546	19.0098	
15079	[[0][1,2,]]	2	1200000	10.8872	34.7223	7.40093	2.91591e+07	99.6663	20.1458	19.0211	
16097	[[0][1,2,]]	2	1200000	29.4561	34.6696	7.52828	2.92047e+07	99.6629	19.0514	19.0214	
17120	[[0][1,2,]]	2	1200000	36.1557	34.6845	7.49946	2.91873e+07	99.6593	18.8855	19.0201	
18143	[[0][1,2,]]	2	1200000	37.1475	34.7091	7.48993	2.91638e+07	99.6594	19.1619	19.0215	
19152	[[0][1,2,]]	2	1200000	42.6449	34.7885	7.7741	2.91058e+07	99.6591	18.8966	19.0202	
