TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
96	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	228.108	228.108	0	4.2329e+06	96.5546	41.1652	41.1652	
240	[[0][1,2,3,4,5,6,7,]]	7	2000000	148.211	148.211	0	6.67638e+06	98.9508	36.2387	36.2387	
320	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	311.305	311.305	0	2.96442e+06	92.2779	41.5203	41.5203	
896	[[0][1,2,]]	2	1400000	37.9935	37.9935	0	2.6256e+07	99.7557	22.154	22.154	
1185	[[0][1,2,3,4,]]	4	1700000	79.8556	79.8556	0	1.24052e+07	99.0623	26.8579	26.8579	
1822	[[0][1,2,]]	2	1200000	33.7518	33.7518	0	2.95514e+07	99.7413	18.8537	18.8537	
1916	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	362.869	362.869	0	2.56434e+06	93.0465	60.56	60.56	
2536	[[0][1,2,]]	2	1200000	33.9024	33.9024	0	2.93896e+07	99.6376	18.9681	18.9681	
3540	[[0][1,2,]]	2	1200000	33.8875	33.9022	0.00438189	2.939e+07	99.6386	18.8137	18.9666	
4545	[[0][1,2,]]	2	1200000	33.8298	33.9015	0.0216904	2.93908e+07	99.6391	18.8562	18.9655	
5551	[[0][1,2,]]	2	1200000	33.7871	33.9004	0.0399097	2.93921e+07	99.64	18.8672	18.9645	
6555	[[0][1,2,]]	2	1200000	33.8718	33.9001	0.0405825	2.93924e+07	99.6404	19.3086	18.9679	
7561	[[0][1,2,]]	2	1200000	33.7751	33.8988	0.0545532	2.93936e+07	99.6408	19.0231	18.9685	
8568	[[0][1,2,]]	2	1200000	33.7705	33.8975	0.0660698	2.93951e+07	99.6419	18.7347	18.9661	
