TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
87	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	243.194	243.194	0	3.9656e+06	96.4412	42.4422	42.4422	
226	[[0][1,2,3,4,5,6,7,]]	7	2000000	152.961	152.961	0	6.46916e+06	98.9526	36.5332	36.5332	
304	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	320.446	320.446	0	2.8556e+06	91.5013	41.1241	41.1241	
417	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	252.172	252.172	0	3.90048e+06	98.3585	54.071	54.071	
669	[[0][1,2,3,4,]]	4	1700000	81.7913	81.7913	0	1.21515e+07	99.3888	26.9179	26.9179	
942	[[0][1,2,3,4,5,]]	5	1200000	86.9138	86.9138	0	1.14085e+07	99.1554	22.3473	22.3473	
1015	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	371.872	371.872	0	2.505e+06	93.1518	59.658	59.658	
1332	[[0][1,2,3,4,]]	4	1200000	69.9063	69.9063	0	1.42198e+07	99.4051	21.3335	21.3335	
2338	[[0][1,2,3,4,]]	4	1200000	69.6319	69.9036	0.0390585	1.42201e+07	99.4038	21.2644	21.3328	
3345	[[0][1,2,3,4,]]	4	1200000	69.4637	69.8992	0.0736955	1.42207e+07	99.4018	21.2557	21.332	
4352	[[0][1,2,3,4,]]	4	1200000	69.5375	69.8956	0.0896001	1.42212e+07	99.4001	21.4801	21.3335	
5360	[[0][1,2,3,4,]]	4	1200000	69.4604	69.8912	0.108567	1.42219e+07	99.3985	21.2117	21.3323	
6369	[[0][1,2,3,4,]]	4	1200000	69.3727	69.886	0.130841	1.42226e+07	99.3962	21.2663	21.3316	
7376	[[0][1,2,3,4,]]	4	1200000	69.518	69.8823	0.140342	1.42232e+07	99.3949	21.5147	21.3335	
8385	[[0][1,2,3,4,]]	4	1200000	69.368	69.8772	0.15769	1.42239e+07	99.3927	21.2542	21.3327	
9395	[[0][1,2,3,4,]]	4	1200000	69.3164	69.8716	0.176066	1.42249e+07	99.3915	21.366	21.333	
10404	[[0][1,2,3,4,]]	4	1200000	69.354	69.8664	0.190074	1.42257e+07	99.3898	21.3253	21.3329	
11413	[[0][1,2,3,4,]]	4	1200000	69.3516	69.8613	0.20285	1.42266e+07	99.3884	21.3493	21.3331	
12421	[[0][1,2,3,4,]]	4	1200000	65.4901	69.8176	0.654867	1.42357e+07	99.3858	21.2801	21.3326	
13441	[[0][1,2,3,4,]]	4	1200000	65.7137	69.7765	0.876079	1.42441e+07	99.3831	21.3011	21.3323	
14487	[[0][1,2,3,4,]]	4	1200000	33.4912	69.4137	5.27449	1.43956e+07	99.3734	21.6198	21.3351	
15490	[[0][1,2,3,4,]]	4	1200000	50.7641	69.2272	5.90555	1.4446e+07	99.3664	21.5843	21.3376	
16496	[[0][1,2,3,4,]]	4	1200000	81.5607	69.3505	6.1266	1.44229e+07	99.3627	21.3091	21.3373	
17499	[[0][1,2,3,4,]]	4	1200000	82.7239	69.4842	6.37842	1.43984e+07	99.3596	21.4061	21.338	
18508	[[0][1,2,3,4,]]	4	1200000	83.2424	69.6218	6.63208	1.43735e+07	99.3576	21.4246	21.3389	
19512	[[0][1,2,3,4,]]	4	1200000	89.6448	69.8221	7.17195	1.43404e+07	99.3555	21.378	21.3393	
