TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
89	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	244.908	244.908	0	3.93802e+06	96.447	42.0599	42.0599	
227	[[0][1,2,3,4,5,6,7,]]	7	2000000	153.38	153.38	0	6.436e+06	98.7148	36.2623	36.2623	
304	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	322.33	322.33	0	2.84764e+06	91.7836	41.4737	41.4737	
414	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	253.358	253.358	0	3.87726e+06	98.2331	53.7421	53.7421	
667	[[0][1,2,3,4,]]	4	1700000	82.5433	82.5433	0	1.20391e+07	99.3744	26.8096	26.8096	
823	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	171.558	171.558	0	5.72558e+06	98.228	28.0972	28.0972	
1826	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	171.561	171.558	0.000133506	5.72555e+06	98.2273	28.2229	28.0984	
2830	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	171.179	171.555	0.0220104	5.72561e+06	98.2263	28.2595	28.1	
3836	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	171.019	171.549	0.0379961	5.72573e+06	98.2252	28.1924	28.1009	
4837	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	171.8	171.552	0.040508	5.72561e+06	98.2246	28.7892	28.1078	
5840	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	171.642	171.553	0.0406447	5.72552e+06	98.2235	28.8397	28.1152	
6846	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	170.947	171.547	0.0535694	5.72569e+06	98.2229	28.3012	28.117	
7846	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	170.903	171.54	0.0650925	5.72586e+06	98.2221	28.2957	28.1188	
8847	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	170.867	171.533	0.0756204	5.72606e+06	98.2217	28.3413	28.121	
9848	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	170.849	171.527	0.0850878	5.72627e+06	98.2214	28.2616	28.1224	
10852	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	167.302	171.484	0.25931	5.7274e+06	98.2161	28.4534	28.1257	
11853	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	164.783	171.417	0.466833	5.72973e+06	98.2161	28.2346	28.1268	
12859	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	157.071	171.274	0.954311	5.73445e+06	98.2081	28.274	28.1283	
13863	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	86.7313	170.428	5.02712	5.78903e+06	98.1967	29.5511	28.1425	
14864	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	168.654	170.411	5.00352	5.78877e+06	98.1868	28.7244	28.1483	
15868	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	199.255	170.699	5.2467	5.77967e+06	98.1769	28.6653	28.1535	
16872	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	212.243	171.115	5.74072	5.76769e+06	98.1677	29.0606	28.1626	
17875	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	217.258	171.576	6.29377	5.75506e+06	98.1646	28.7624	28.1686	
18879	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	213.09	171.991	6.69285	5.74321e+06	98.1568	28.7415	28.1743	
19881	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	219.508	172.466	7.18451	5.7305e+06	98.1569	28.7053	28.1796	
20882	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	217.79	172.92	7.59176	5.71815e+06	98.1546	28.6082	28.1839	
21886	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	217.157	173.362	7.95073	5.706e+06	98.1509	28.6132	28.1882	
22889	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	218.512	173.813	8.30286	5.69386e+06	98.1508	28.8525	28.1948	
23893	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	216.112	174.236	8.58788	5.68215e+06	98.1468	28.6452	28.1993	
24895	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	219.586	174.69	8.90548	5.66998e+06	98.1458	28.6166	28.2035	
25897	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	219.563	175.139	9.19846	5.65797e+06	98.1457	28.9569	28.2111	
26899	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	217.387	175.561	9.43908	5.64644e+06	98.1434	28.6584	28.2155	
27904	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	219.901	176.005	9.69765	5.63461e+06	98.1436	28.7451	28.2208	
28908	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	216.107	176.406	9.88926	5.6235e+06	98.1397	29.2297	28.2309	
29910	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	219.719	176.839	10.1136	5.61193e+06	98.1397	29.1327	28.2399	
30914	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	216.029	177.231	10.2789	5.60104e+06	98.1353	28.7341	28.2449	
31915	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	219.577	177.654	10.475	5.58971e+06	98.135	17.5787	28.1382	
