TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
88	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	244.882	244.882	0	3.9348e+06	96.3579	41.821	41.821	
227	[[0][1,2,3,4,5,6,7,]]	7	2000000	153.435	153.435	0	6.43173e+06	98.6847	36.6432	36.6432	
304	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	322.51	322.51	0	2.84141e+06	91.6348	41.2368	41.2368	
417	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	255.892	255.892	0	3.83717e+06	98.1896	54.2344	54.2344	
671	[[0][1,2,3,4,]]	4	1700000	82.2094	82.2094	0	1.20911e+07	99.3998	26.7172	26.7172	
1099	[[0][1,2,3,]]	3	1200000	52.4582	52.4582	0	1.89459e+07	99.387	19.8905	19.8905	
1182	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	371.741	371.741	0	2.49698e+06	92.8188	60.5909	60.5909	
1592	[[0][1,2,3,]]	3	1200000	52.7963	52.7963	0	1.8852e+07	99.5317	20.4776	20.4776	
2600	[[0][1,2,3,]]	3	1200000	52.5987	52.7943	0.0372376	1.88525e+07	99.5306	20.0743	20.4735	
3610	[[0][1,2,3,]]	3	1200000	52.4721	52.7911	0.0711434	1.88535e+07	99.5299	19.8268	20.4671	
4619	[[0][1,2,3,]]	3	1200000	52.5195	52.7884	0.0873695	1.88545e+07	99.5296	19.9061	20.4615	
5631	[[0][1,2,3,]]	3	1200000	52.3822	52.7843	0.115847	1.88557e+07	99.5286	20.0271	20.4571	
6642	[[0][1,2,3,]]	3	1200000	52.4065	52.7806	0.135506	1.88569e+07	99.5277	19.8518	20.4511	
7654	[[0][1,2,3,]]	3	1200000	52.4039	52.7768	0.152388	1.88582e+07	99.5272	19.8366	20.4449	
8665	[[0][1,2,3,]]	3	1200000	52.4294	52.7733	0.165177	1.88594e+07	99.5271	19.9	20.4395	
9678	[[0][1,2,3,]]	3	1200000	52.2961	52.7686	0.187387	1.88609e+07	99.526	19.9626	20.4347	
10687	[[0][1,2,3,]]	3	1200000	52.5375	52.7662	0.191481	1.88617e+07	99.5256	20.4067	20.4344	
11699	[[0][1,2,3,]]	3	1200000	52.3588	52.7622	0.205446	1.88629e+07	99.5244	20.0595	20.4307	
12718	[[0][1,2,3,]]	3	1200000	47.1064	52.7056	1.08713	1.88854e+07	99.5236	20.0056	20.4264	
13795	[[0][1,2,3,]]	3	1200000	32.5311	52.5039	3.97443	1.90015e+07	99.5204	20.2812	20.425	
14797	[[0][1,2,3,]]	3	1200000	27.9131	52.258	6.14064	1.91648e+07	99.5114	20.3148	20.4239	
15822	[[0][1,2,3,]]	3	1200000	49.7759	52.2331	6.13102	1.91721e+07	99.5065	20.3205	20.4228	
16839	[[0][1,2,3,]]	3	1200000	62.9373	52.3402	6.41889	1.91381e+07	99.504	20.2047	20.4206	
17841	[[0][1,2,3,]]	3	1200000	66.864	52.4854	6.9387	1.90953e+07	99.5031	20.1012	20.4174	
18844	[[0][1,2,3,]]	3	1200000	68.772	52.6483	7.53946	1.9049e+07	99.5025	20.5848	20.4191	
19853	[[0][1,2,3,]]	3	1200000	70.383	52.8256	8.18877	1.89999e+07	99.5025	20.6445	20.4214	
20856	[[0][1,2,3,]]	3	1200000	68.7542	52.9849	8.65644	1.89546e+07	99.5023	20.3341	20.4205	
21857	[[0][1,2,3,]]	3	1200000	68.9404	53.1445	9.09195	1.89093e+07	99.502	19.9682	20.416	
22861	[[0][1,2,3,]]	3	1200000	71.7461	53.3305	9.65978	1.88589e+07	99.5021	20.1128	20.4129	
23865	[[0][1,2,3,]]	3	1200000	69.6889	53.4941	10.0535	1.8813e+07	99.5013	20.2194	20.411	
24877	[[0][1,2,3,]]	3	1200000	69.1416	53.6505	10.3875	1.87688e+07	99.5013	20.1607	20.4085	
25879	[[0][1,2,3,]]	3	1200000	68.8721	53.8028	10.6837	1.87255e+07	99.5008	20.1874	20.4063	
26883	[[0][1,2,3,]]	3	1200000	71.7403	53.9821	11.0987	1.8677e+07	99.5011	20.0682	20.4029	
27893	[[0][1,2,3,]]	3	1200000	70.2551	54.1449	11.4088	1.86319e+07	99.5014	19.9999	20.3989	
28903	[[0][1,2,3,]]	3	1200000	69.3333	54.2968	11.657	1.8589e+07	99.5011	20.4388	20.3993	
29912	[[0][1,2,3,]]	3	1200000	66.3746	54.4175	11.7816	1.8553e+07	99.5012	20.0964	20.3963	
30917	[[0][1,2,3,]]	3	1200000	65.707	54.5304	11.8783	1.8519e+07	99.5015	20.0544	20.3928	
31930	[[0][1,2,3,]]	3	1200000	68.0962	54.6661	12.0452	1.848e+07	99.5022	20.1728	20.3906	
32943	[[0][1,2,3,]]	3	1200000	68.1425	54.8008	12.2032	1.84412e+07	99.5022	20.0992	20.3877	
33951	[[0][1,2,3,]]	3	1200000	66.431	54.9171	12.2981	1.84066e+07	99.5024	20.1055	20.3849	
34966	[[0][1,2,3,]]	3	1200000	67.9737	55.0477	12.4335	1.8369e+07	99.5029	20.2007	20.3831	
35975	[[0][1,2,3,]]	3	1200000	65.4896	55.1521	12.4906	1.83372e+07	99.5021	20.0568	20.3798	
36982	[[0][1,2,3,]]	3	1200000	67.5183	55.2758	12.5984	1.83012e+07	99.5022	20.6311	20.3823	
37992	[[0][1,2,3,]]	3	1200000	66.3102	55.3861	12.6664	1.82682e+07	99.5021	20.2256	20.3807	
39005	[[0][1,2,3,]]	3	1200000	68.1159	55.5134	12.7793	1.82316e+07	99.502	20.2595	20.3795	
40017	[[0][1,2,3,]]	3	1200000	68.1946	55.6402	12.8873	1.81952e+07	99.5022	20.1185	20.3769	
41033	[[0][1,2,3,]]	3	1200000	66.9494	55.7533	12.9549	1.81618e+07	99.5018	20.1457	20.3746	
42040	[[0][1,2,3,]]	3	1200000	67.4773	55.8706	13.0313	1.81277e+07	99.5019	20.0671	20.3715	
43050	[[0][1,2,3,]]	3	1200000	68.3556	55.9954	13.1259	1.8092e+07	99.5022	20.455	20.3724	
44052	[[0][1,2,3,]]	3	1200000	65.8191	56.0937	13.1532	1.80623e+07	99.5026	20.559	20.3742	
45064	[[0][1,2,3,]]	3	1200000	68.195	56.2147	13.2335	1.80277e+07	99.5029	20.3249	20.3737	
46070	[[0][1,2,3,]]	3	1200000	65.6332	56.3089	13.2501	1.7999e+07	99.5028	20.1211	20.3712	
47080	[[0][1,2,3,]]	3	1200000	68.316	56.4289	13.3249	1.79647e+07	99.5033	20.6306	20.3738	
48090	[[0][1,2,3,]]	3	1200000	68.2799	56.5474	13.3937	1.79308e+07	99.5033	20.6308	20.3764	
49103	[[0][1,2,3,]]	3	1200000	68.1551	56.6635	13.4545	1.78975e+07	99.5036	20.3186	20.3758	
50115	[[0][1,2,3,]]	3	1200000	68.1298	56.7782	13.5103	1.78646e+07	99.5035	20.0066	20.3721	
51123	[[0][1,2,3,]]	3	1200000	66.5196	56.8756	13.5273	1.78355e+07	99.5033	20.1679	20.3701	
52126	[[0][1,2,3,]]	3	1200000	67.7829	56.9847	13.5681	1.78039e+07	99.503	20.0346	20.3667	
53141	[[0][1,2,3,]]	3	1200000	68.0007	57.0948	13.6101	1.77721e+07	99.5026	20.072	20.3638	
54155	[[0][1,2,3,]]	3	1200000	68.0396	57.2043	13.6494	1.77406e+07	99.5021	20.4922	20.365	
55159	[[0][1,2,3,]]	3	1200000	65.7082	57.2893	13.641	1.77145e+07	99.5017	20.2608	20.364	
56161	[[0][1,2,3,]]	3	1200000	67.8426	57.3949	13.6706	1.7684e+07	99.5017	20.1245	20.3616	
57175	[[0][1,2,3,]]	3	1200000	68.0925	57.5018	13.7024	1.76533e+07	99.5017	20.3168	20.3612	
58188	[[0][1,2,3,]]	3	1200000	68.0796	57.6076	13.7308	1.7623e+07	99.5019	20.0872	20.3584	
59193	[[0][1,2,3,]]	3	1200000	65.6552	57.6881	13.7133	1.75982e+07	99.5013	20.116	20.356	
60205	[[0][1,2,3,]]	3	1200000	68.2148	57.7933	13.7398	1.75682e+07	99.5019	20.5491	20.3579	
61217	[[0][1,2,3,]]	3	1200000	68.1713	57.8971	13.7625	1.75385e+07	99.502	20.1952	20.3563	
62230	[[0][1,2,3,]]	3	1200000	68.1204	57.9994	13.7814	1.75092e+07	99.5022	20.0608	20.3533	
63244	[[0][1,2,3,]]	3	1200000	68.0271	58.0996	13.7959	1.74804e+07	99.5027	20.0363	20.3502	
64258	[[0][1,2,3,]]	3	1200000	68.0966	58.1996	13.8094	1.74518e+07	99.503	20.1337	20.348	
65270	[[0][1,2,3,]]	3	1200000	68.1405	58.299	13.8212	1.74233e+07	99.5027	20.2589	20.3471	
66285	[[0][1,2,3,]]	3	1200000	68.0042	58.3961	13.8283	1.73953e+07	99.5022	20.0785	20.3444	
67300	[[0][1,2,3,]]	3	1200000	67.9515	58.4916	13.8324	1.73677e+07	99.5021	19.9939	20.3409	
68308	[[0][1,2,3,]]	3	1200000	66.5158	58.5719	13.8116	1.73437e+07	99.5026	19.9918	20.3374	
69309	[[0][1,2,3,]]	3	1200000	67.9311	58.6655	13.812	1.73167e+07	99.5024	20.1007	20.3351	
70321	[[0][1,2,3,]]	3	1200000	68.148	58.7603	13.8142	1.72897e+07	99.5029	20.0379	20.3321	
71335	[[0][1,2,3,]]	3	1200000	68.0785	58.8535	13.8133	1.7263e+07	99.5034	20.0413	20.3292	
72348	[[0][1,2,3,]]	3	1200000	68.0783	58.9457	13.8106	1.72365e+07	99.5033	20.0985	20.3269	
73361	[[0][1,2,3,]]	3	1200000	68.1382	59.0376	13.8072	1.72101e+07	99.5029	20.1322	20.3249	
74375	[[0][1,2,3,]]	3	1200000	68.0026	59.1273	13.7999	1.71843e+07	99.5028	20.1343	20.323	
75382	[[0][1,2,3,]]	3	1200000	65.5612	59.1916	13.7584	1.71642e+07	99.5024	20.1185	20.321	
76395	[[0][1,2,3,]]	3	1200000	68.138	59.2811	13.751	1.71386e+07	99.5023	20.4923	20.3227	
77410	[[0][1,2,3,]]	3	1200000	67.981	59.3681	13.7396	1.71135e+07	99.5021	20.0261	20.3197	
78424	[[0][1,2,3,]]	3	1200000	67.9924	59.4543	13.727	1.70888e+07	99.5027	20.138	20.3179	
79439	[[0][1,2,3,]]	3	1200000	68.0168	59.54	13.7134	1.70641e+07	99.5023	20.0753	20.3155	
80454	[[0][1,2,3,]]	3	1200000	68.0064	59.6246	13.6983	1.70398e+07	99.5022	20.1083	20.3134	
81467	[[0][1,2,3,]]	3	1200000	68.0648	59.709	13.6829	1.70156e+07	99.502	19.9615	20.3099	
82473	[[0][1,2,3,]]	3	1200000	65.5994	59.7679	13.6362	1.69971e+07	99.502	19.9427	20.3062	
83484	[[0][1,2,3,]]	3	1200000	68.2914	59.8532	13.6224	1.69728e+07	99.5021	20.4646	20.3078	
84496	[[0][1,2,3,]]	3	1200000	68.1954	59.9366	13.6059	1.69491e+07	99.5025	20.343	20.3082	
85508	[[0][1,2,3,]]	3	1200000	68.1425	60.0186	13.5875	1.69257e+07	99.5031	19.9572	20.3047	
86522	[[0][1,2,3,]]	3	1200000	68.0685	60.0991	13.5669	1.69026e+07	99.5031	19.992	20.3015	
87536	[[0][1,2,3,]]	3	1200000	68.026	60.1784	13.5446	1.68799e+07	99.5031	20.0281	20.2988	
88547	[[0][1,2,3,]]	3	1200000	68.2461	60.2591	13.5245	1.68569e+07	99.5034	20.3408	20.2992	
89548	[[0][1,2,3,]]	3	1200000	67.9178	60.3357	13.4988	1.68348e+07	99.5032	20.0209	20.2964	
90562	[[0][1,2,3,]]	3	1200000	68.0467	60.4128	13.474	1.68127e+07	99.503	19.9441	20.2929	
91563	[[0][1,2,3,]]	3	1200000	68.0535	60.4892	13.4484	1.67908e+07	99.5032	16.5149	20.2551	
