TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
88	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	244.888	244.888	0	3.9359e+06	96.3877	42.0193	42.0193	
227	[[0][1,2,3,4,5,6,7,]]	7	2000000	153.33	153.33	0	6.44097e+06	98.7594	36.3288	36.3288	
304	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	322.498	322.498	0	2.84341e+06	91.6959	41.0977	41.0977	
417	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	252.726	252.726	0	3.88371e+06	98.1507	53.7341	53.7341	
671	[[0][1,2,3,4,]]	4	1700000	82.0724	82.0724	0	1.20749e+07	99.1016	26.7751	26.7751	
943	[[0][1,2,3,4,5,]]	5	1200000	87.1216	87.1216	0	1.13696e+07	99.0537	22.2603	22.2603	
1014	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	372.441	372.441	0	2.49849e+06	93.0482	60.6245	60.6245	
1330	[[0][1,2,3,4,]]	4	1200000	70.3569	70.3569	0	1.41238e+07	99.3708	21.7303	21.7303	
2343	[[0][1,2,3,4,]]	4	1200000	70.0974	70.3543	0.0366933	1.41242e+07	99.3699	21.7598	21.7306	
3345	[[0][1,2,3,4,]]	4	1200000	69.8362	70.3491	0.0818761	1.4125e+07	99.3683	21.5454	21.7288	
4349	[[0][1,2,3,4,]]	4	1200000	69.7231	70.3429	0.120328	1.4126e+07	99.3665	21.1331	21.7228	
5354	[[0][1,2,3,4,]]	4	1200000	69.6656	70.3361	0.153349	1.41272e+07	99.3651	21.3312	21.7189	
6359	[[0][1,2,3,4,]]	4	1200000	69.6614	70.3293	0.179991	1.41283e+07	99.3633	21.2503	21.7142	
7362	[[0][1,2,3,4,]]	4	1200000	69.7609	70.3237	0.196331	1.41294e+07	99.363	21.1462	21.7085	
8366	[[0][1,2,3,4,]]	4	1200000	69.7166	70.3176	0.213415	1.41305e+07	99.3617	21.3608	21.7051	
9372	[[0][1,2,3,4,]]	4	1200000	69.6014	70.3104	0.235309	1.41318e+07	99.3607	21.1012	21.699	
10377	[[0][1,2,3,4,]]	4	1200000	69.6362	70.3037	0.252846	1.4133e+07	99.3595	21.2634	21.6947	
11383	[[0][1,2,3,4,]]	4	1200000	69.5397	70.296	0.27386	1.41343e+07	99.3577	21.3411	21.6911	
12401	[[0][1,2,3,4,]]	4	1200000	65.8472	70.2516	0.686556	1.41434e+07	99.3551	21.4407	21.6886	
13408	[[0][1,2,3,4,]]	4	1200000	65.5661	70.2047	0.95301	1.41532e+07	99.3529	21.2624	21.6844	
14416	[[0][1,2,3,4,]]	4	1200000	34.7256	69.8499	5.14295	1.42949e+07	99.3429	22.0797	21.6883	
15426	[[0][1,2,3,4,]]	4	1200000	45.5315	69.6067	6.20101	1.43687e+07	99.3366	22.0451	21.6919	
16430	[[0][1,2,3,4,]]	4	1200000	80.671	69.7174	6.3593	1.43479e+07	99.334	21.3811	21.6888	
17436	[[0][1,2,3,4,]]	4	1200000	84.504	69.8652	6.65594	1.43216e+07	99.3311	21.4444	21.6863	
