TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
88	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	243.337	243.337	0	3.95857e+06	96.3281	42.0468	42.0468	
227	[[0][1,2,3,4,5,6,7,]]	7	2000000	152.56	152.56	0	6.46748e+06	98.6672	36.8998	36.8998	
304	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	321.438	321.438	0	2.85074e+06	91.6312	41.3336	41.3336	
420	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	251.664	251.664	0	3.89786e+06	98.0945	54.0339	54.0339	
670	[[0][1,2,3,4,]]	4	1700000	81.9871	81.9871	0	1.21352e+07	99.4932	27.3175	27.3175	
1288	[[0][1,2,]]	2	1200000	34.8506	34.8506	0	2.85826e+07	99.612	18.864	18.864	
1380	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	370.074	370.074	0	2.50587e+06	92.7356	60.4268	60.4268	
1981	[[0][1,2,]]	2	1200000	35.1266	35.1266	0	2.83818e+07	99.6956	19.4246	19.4246	
3009	[[0][1,2,]]	2	1200000	35.03	35.1256	0.0273654	2.83826e+07	99.6957	19.399	19.4244	
4011	[[0][1,2,]]	2	1200000	34.9225	35.1236	0.0636446	2.83843e+07	99.6959	19.0836	19.421	
5014	[[0][1,2,]]	2	1200000	34.9006	35.1213	0.0894362	2.83863e+07	99.6963	18.9876	19.4166	
6016	[[0][1,2,]]	2	1200000	34.9437	35.1196	0.102244	2.83876e+07	99.6959	19.601	19.4185	
7019	[[0][1,2,]]	2	1200000	34.8826	35.1172	0.121894	2.83895e+07	99.696	19.2325	19.4166	
8023	[[0][1,2,]]	2	1200000	34.8443	35.1145	0.143838	2.83918e+07	99.6962	18.9347	19.4118	
9028	[[0][1,2,]]	2	1200000	34.8462	35.1118	0.162058	2.83941e+07	99.6965	18.884	19.4065	
10034	[[0][1,2,]]	2	1200000	34.7927	35.1086	0.184886	2.83967e+07	99.6964	19.0213	19.4027	
11038	[[0][1,2,]]	2	1200000	34.8455	35.106	0.19851	2.83987e+07	99.6961	19.1497	19.4001	
12056	[[0][1,2,]]	2	1200000	34.3878	35.0988	0.283676	2.84046e+07	99.696	18.9266	19.3954	
13060	[[0][1,2,]]	2	1200000	29.889	35.0467	1.50584	2.84534e+07	99.6939	18.8693	19.3901	
14124	[[0][1,2,]]	2	1200000	16.9251	34.8655	5.38637	2.87568e+07	99.6921	19.6328	19.3926	
15127	[[0][1,2,]]	2	1200000	14.9433	34.6662	7.85811	2.91344e+07	99.689	19.7049	19.3957	
16129	[[0][1,2,]]	2	1200000	27.95	34.5991	8.06848	2.91991e+07	99.6875	19.3998	19.3957	
17140	[[0][1,2,]]	2	1200000	39.5426	34.6485	8.14131	2.91591e+07	99.687	18.8762	19.3905	
18159	[[0][1,2,]]	2	1200000	45.1767	34.7538	8.62012	2.9088e+07	99.686	19.0148	19.3868	
19165	[[0][1,2,]]	2	1200000	43.7127	34.8434	8.92919	2.90251e+07	99.686	19.4124	19.387	
20168	[[0][1,2,]]	2	1200000	45.8567	34.9535	9.39495	2.89523e+07	99.686	18.9357	19.3825	
21184	[[0][1,2,]]	2	1200000	46.2575	35.0666	9.85431	2.88783e+07	99.6862	18.8538	19.3772	
22188	[[0][1,2,]]	2	1200000	45.8455	35.1743	10.2394	2.88071e+07	99.6868	19.4064	19.3775	
23191	[[0][1,2,]]	2	1200000	46.8411	35.291	10.6738	2.87319e+07	99.687	19.2772	19.3765	
24207	[[0][1,2,]]	2	1200000	45.2586	35.3907	10.9549	2.86649e+07	99.6873	19.1292	19.374	
25211	[[0][1,2,]]	2	1200000	47.8309	35.5151	11.4073	2.85868e+07	99.6882	19.223	19.3725	
26215	[[0][1,2,]]	2	1200000	46.8242	35.6282	11.7466	2.8514e+07	99.6889	18.8456	19.3673	
27219	[[0][1,2,]]	2	1200000	46.7855	35.7398	12.0582	2.84421e+07	99.6896	18.8726	19.3623	
28226	[[0][1,2,]]	2	1200000	47.6893	35.8593	12.4089	2.83668e+07	99.6902	19.1476	19.3602	
29245	[[0][1,2,]]	2	1200000	45.123	35.9519	12.579	2.83041e+07	99.6901	18.9382	19.356	
30247	[[0][1,2,]]	2	1200000	47.8905	36.0713	12.9018	2.82293e+07	99.6907	19.401	19.3564	
31263	[[0][1,2,]]	2	1200000	45.2987	36.1635	13.0537	2.81666e+07	99.6885	19.4147	19.357	
32269	[[0][1,2,]]	2	1200000	47.698	36.2789	13.3278	2.8094e+07	99.6887	19.1076	19.3545	
33277	[[0][1,2,]]	2	1200000	47.641	36.3925	13.5797	2.80224e+07	99.6891	18.9725	19.3507	
34282	[[0][1,2,]]	2	1200000	47.7234	36.5058	13.8192	2.79512e+07	99.6896	18.837	19.3455	
35284	[[0][1,2,]]	2	1200000	46.9334	36.6101	14.0006	2.78842e+07	99.6901	19.3813	19.3459	
36286	[[0][1,2,]]	2	1200000	46.9188	36.7132	14.1695	2.78178e+07	99.69	19.1713	19.3441	
37295	[[0][1,2,]]	2	1200000	47.5603	36.8217	14.3592	2.77492e+07	99.6901	18.7649	19.3384	
38296	[[0][1,2,]]	2	1200000	47.9667	36.9331	14.5572	2.76797e+07	99.6906	19.3375	19.3383	
39305	[[0][1,2,]]	2	1200000	45.5881	37.0197	14.6364	2.76215e+07	99.6905	19.3197	19.3382	
40322	[[0][1,2,]]	2	1200000	47.169	37.1211	14.7758	2.75566e+07	99.6902	18.9664	19.3344	
41323	[[0][1,2,]]	2	1200000	45.9536	37.2095	14.8558	2.7498e+07	99.6901	18.9854	19.331	
42326	[[0][1,2,]]	2	1200000	44.8775	37.2862	14.8921	2.74452e+07	99.6904	18.9413	19.3271	
43331	[[0][1,2,]]	2	1200000	42.7699	37.341	14.8677	2.7404e+07	99.691	18.8509	19.3223	
44348	[[0][1,2,]]	2	1200000	45.2627	37.4202	14.9114	2.73502e+07	99.6913	18.856	19.3176	
45365	[[0][1,2,]]	2	1200000	45.2163	37.4982	14.9496	2.72973e+07	99.6919	18.9532	19.314	
46374	[[0][1,2,]]	2	1200000	45.5632	37.5788	14.9956	2.72432e+07	99.6922	19.3593	19.3144	
47386	[[0][1,2,]]	2	1200000	45.4668	37.6577	15.0343	2.71902e+07	99.6927	19.3707	19.315	
48402	[[0][1,2,]]	2	1200000	45.2862	37.734	15.0636	2.71384e+07	99.6928	19.2335	19.3142	
49419	[[0][1,2,]]	2	1200000	45.2343	37.809	15.088	2.70875e+07	99.6932	18.7862	19.3089	
50421	[[0][1,2,]]	2	1200000	44.9077	37.88	15.0999	2.70386e+07	99.6932	18.8544	19.3044	
51442	[[0][1,2,]]	2	1200000	44.0859	37.942	15.0876	2.69943e+07	99.6929	19.3681	19.305	
52461	[[0][1,2,]]	2	1200000	45.1517	38.0141	15.1019	2.69452e+07	99.693	18.9909	19.3019	
53479	[[0][1,2,]]	2	1200000	45.146	38.0855	15.1133	2.68965e+07	99.6928	18.8366	19.2972	
54498	[[0][1,2,]]	2	1200000	45.1716	38.1563	15.123	2.68483e+07	99.6929	18.9524	19.2938	
55515	[[0][1,2,]]	2	1200000	45.2193	38.2269	15.1315	2.68004e+07	99.6934	18.905	19.2899	
56532	[[0][1,2,]]	2	1200000	45.243	38.2971	15.1382	2.67529e+07	99.6942	18.8326	19.2853	
57535	[[0][1,2,]]	2	1200000	42.8616	38.3427	15.0909	2.67178e+07	99.6936	18.9346	19.2818	
58553	[[0][1,2,]]	2	1200000	45.2075	38.4114	15.0935	2.66713e+07	99.6942	19.1318	19.2803	
59571	[[0][1,2,]]	2	1200000	45.1764	38.479	15.0932	2.66252e+07	99.6938	19.1588	19.2791	
60590	[[0][1,2,]]	2	1200000	45.1445	38.5457	15.09	2.65798e+07	99.6939	19.7046	19.2833	
61608	[[0][1,2,]]	2	1200000	45.1498	38.6117	15.085	2.65348e+07	99.6939	19.547	19.286	
62624	[[0][1,2,]]	2	1200000	45.295	38.6786	15.0817	2.64895e+07	99.6939	19.3174	19.2863	
63625	[[0][1,2,]]	2	1200000	42.9421	38.7212	15.0296	2.64562e+07	99.6915	18.9278	19.2827	
64631	[[0][1,2,]]	2	1200000	44.7431	38.7814	15.0108	2.64146e+07	99.6918	18.8548	19.2784	
65648	[[0][1,2,]]	2	1200000	45.2194	38.8458	15.0017	2.63709e+07	99.6918	18.7882	19.2735	
66667	[[0][1,2,]]	2	1200000	45.1376	38.9087	14.9889	2.6328e+07	99.6917	18.9574	19.2704	
67686	[[0][1,2,]]	2	1200000	45.1665	38.9713	14.9753	2.62855e+07	99.6919	18.919	19.2668	
68704	[[0][1,2,]]	2	1200000	45.1668	39.0333	14.9602	2.62433e+07	99.6918	18.961	19.2638	
69723	[[0][1,2,]]	2	1200000	45.1633	39.0946	14.9435	2.62017e+07	99.6921	18.8578	19.2597	
70742	[[0][1,2,]]	2	1200000	45.1322	39.1549	14.9248	2.61607e+07	99.6926	18.9444	19.2566	
71762	[[0][1,2,]]	2	1200000	45.1075	39.2145	14.9042	2.61202e+07	99.6929	18.9102	19.2531	
72781	[[0][1,2,]]	2	1200000	45.1437	39.2738	14.8831	2.60798e+07	99.693	18.8941	19.2495	
73799	[[0][1,2,]]	2	1200000	45.1786	39.3328	14.8615	2.60397e+07	99.693	18.838	19.2454	
