TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
1117	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	34.943	34.943	0	6.67887e+08	99.9994	47.5726	47.5726	
3949	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	22.7395	22.7395	0	9.86868e+08	99.9997	41.5062	41.5062	
5366	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	37.5158	37.5158	0	6.67119e+08	99.9992	49.3129	49.3129	
11749	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1400000	7.63321	7.63321	0	2.89604e+09	99.9998	25.2293	25.2293	
16423	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1400000	7.707	7.63329	0.0305522	2.89602e+09	99.9998	25.2122	25.2293	
21266	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1400000	7.65657	7.63331	0.0320227	2.89601e+09	99.9998	25.2784	25.2293	
25887	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1400000	7.73917	7.63342	0.0542727	2.89597e+09	99.9998	25.0912	25.2292	
30680	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1400000	7.81643	7.6336	0.0931909	2.8959e+09	99.9998	25.1454	25.2291	
35533	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1400000	7.78802	7.63376	0.112976	2.89584e+09	99.9998	25.1496	25.229	
40172	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1400000	7.81793	7.63394	0.136253	2.89577e+09	99.9998	25.1247	25.2289	
45175	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1400000	7.86202	7.63417	0.165717	2.89569e+09	99.9998	25.0634	25.2288	
49638	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1400000	7.79882	7.63433	0.17911	2.89563e+09	99.9998	25.1038	25.2287	
55084	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1400000	7.58179	7.63428	0.180339	2.89565e+09	99.9998	25.2036	25.2286	
59747	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1400000	6.62306	7.63327	0.455874	2.89613e+09	99.9998	25.1862	25.2286	
64610	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1400000	7.88573	7.63352	0.467469	2.89604e+09	99.9998	25.1829	25.2285	
69184	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1400000	7.84627	7.63373	0.475454	2.89595e+09	99.9998	25.1121	25.2284	
74199	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1400000	7.83624	7.63394	0.482544	2.89588e+09	99.9998	25.0497	25.2282	
78533	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1400000	7.86461	7.63417	0.491653	2.89579e+09	99.9998	25.0925	25.2281	
84091	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1400000	7.58262	7.63412	0.491873	2.89582e+09	99.9998	25.0382	25.2279	
88927	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1400000	7.8303	7.63431	0.498279	2.89574e+09	99.9998	24.9831	25.2277	
93358	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1400000	7.90985	7.63459	0.510909	2.89564e+09	99.9998	24.9308	25.2274	
98008	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1400000	7.92851	7.63488	0.524931	2.89553e+09	99.9998	25.0137	25.2272	
102648	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1400000	7.70928	7.63496	0.525567	2.89551e+09	99.9998	24.9715	25.2269	
107402	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1400000	7.8032	7.63512	0.52989	2.89545e+09	99.9998	25.0119	25.2267	
