TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
111	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1396.65	1396.65	0	8.5784e+06	99.5003	48.7682	48.7682	
200	[[0][2,3,4,5,6,7,][1]]	6	2000000	970.343	970.343	0	6.20376e+06	98.8032	46.0738	46.0738	
470	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1285.7	1285.7	0	1.09348e+07	82.1323	46.1894	46.1894	
610	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2400000	2308.36	2308.36	0	5.67472e+06	59.5924	103.871	103.871	
691	[[0][2,3,4,5,][1]]	4	1700000	677.514	677.514	0	6.21001e+06	99.3914	34.0425	34.0425	
894	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1500000	1415.54	1415.54	0	8.94972e+06	60.2919	61.1383	61.1383	
976	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	2065	2065	0	6.64176e+06	97.7671	69.356	69.356	
1087	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1900000	1827.56	1827.56	0	7.08147e+06	99.3212	61.1925	61.1925	
1207	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	927.544	927.544	0	8.83117e+06	90.849	39.68	39.68	
1317	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2200000	1560.83	1560.83	0	5.91815e+06	91.5374	60.783	60.783	
2336	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2200000	1489.86	1553.74	1.37044	5.95418e+06	91.7372	61.3446	60.8391	
2464	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1346.81	1346.81	0	8.27474e+06	92.8549	48.8086	48.8086	
2546	[[0][2,3,4,5,6,7,][1]]	6	2000000	1059.97	1059.97	0	5.70398e+06	98.3391	48.1284	48.1284	
2705	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1250.53	1250.53	0	1.0417e+07	76.7109	47.5003	47.5003	
2822	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	2100000	1843.29	1843.29	0	6.39938e+06	98.2142	65.1396	65.1396	
2915	[[0][2,3,4,5,][1]]	4	1700000	667.25	667.25	0	6.141e+06	97.3111	35.9176	35.9176	
3052	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1800000	1778.32	1778.32	0	7.52951e+06	95.5488	60.574	60.574	
4085	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1800000	1866.63	1787.15	1.48238	7.49898e+06	95.6256	62.7093	60.7875	
4195	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1486.86	1486.86	0	8.05012e+06	99.0188	51.9128	51.9128	
4278	[[0][2,3,4,5,6,7,][1]]	6	2000000	1012.27	1012.27	0	6.10982e+06	99.9799	48.4818	48.4818	
4458	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1294.81	1294.81	0	1.06164e+07	80.2445	47.9964	47.9964	
4590	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1600000	1605.19	1605.19	0	8.61037e+06	80.6813	59.8052	59.8052	
4681	[[0][2,3,4,5,][1]]	4	1700000	612.077	612.077	0	6.63804e+06	97.9577	35.5567	35.5567	
4875	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1500000	1533.09	1533.09	0	9.33626e+06	75.0358	58.114	58.114	
5887	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1500000	1550.76	1534.86	0.345425	9.33092e+06	75.1082	58.3997	58.1426	
6898	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1500000	1610.35	1542.41	1.50412	9.31967e+06	75.4106	58.6712	58.1954	
7910	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1500000	1612.83	1549.45	1.96894	9.30659e+06	75.6694	58.6292	58.2388	
8922	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1500000	1581.92	1552.7	1.96676	9.29634e+06	75.7659	58.5778	58.2727	
9933	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1500000	1518.97	1549.32	1.98062	9.29095e+06	75.5812	58.3425	58.2797	
10951	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1500000	1521.5	1546.54	1.9582	9.29076e+06	75.4581	58.1812	58.2698	
11963	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1500000	1511.92	1543.08	1.97977	9.29224e+06	75.3176	58.1234	58.2552	
12963	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1500000	1507.79	1539.55	2.00416	9.28842e+06	75.1323	56.0152	58.0312	
