TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
188	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	511.687	511.687	0	8.97855e+06	38.2887	47.9738	47.9738	
266	[[0][2,3,4,5,6,7,][1]]	6	2000000	1036.01	1036.01	0	5.90061e+06	99.4918	45.908	45.908	
438	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1310.24	1310.24	0	1.08665e+07	83.5212	46.6658	46.6658	
592	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1500000	1095.82	1095.82	0	9.21267e+06	99.9802	40.2223	40.2223	
688	[[0][2,3,4,5,][1]]	4	1700000	508.077	508.077	0	7.87296e+06	98.2682	32.7158	32.7158	
899	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	1223.25	1223.25	0	1.16286e+07	74.8498	46.0714	46.0714	
980	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	2233.49	2233.49	0	6.05819e+06	96.4037	73.014	73.014	
1145	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1300000	1338.07	1338.07	0	9.9808e+06	83.3248	47.5313	47.5313	
1250	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	1133.63	1133.63	0	8.20825e+06	99.9784	41.818	41.818	
1438	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1216.54	1216.54	0	1.07058e+07	76.5719	45.3416	45.3416	
1550	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	1945.06	1945.06	0	6.87681e+06	70.3928	75.507	75.507	
1744	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1183.79	1183.79	0	1.10953e+07	77.122	44.2649	44.2649	
2762	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1319.14	1197.32	3.39142	1.10894e+07	77.9736	45.0847	44.3469	
3774	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1317.42	1209.33	4.36154	1.10782e+07	78.6834	45.0032	44.4125	
4790	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1325.2	1220.92	4.99028	1.1063e+07	79.3324	45.2599	44.4972	
5802	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1343.85	1233.21	5.5598	1.10553e+07	80.0831	45.1714	44.5647	
6816	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1342.4	1244.13	5.85375	1.10463e+07	80.7333	45.3114	44.6393	
7828	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1354.83	1255.2	6.10721	1.10241e+07	81.2866	45.6173	44.7371	
8845	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1352.92	1264.97	6.1986	1.1e+07	81.7398	45.7005	44.8335	
8944	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1472.57	1472.57	0	8.17398e+06	99.6888	49.5359	49.5359	
9026	[[0][2,3,4,5,6,7,][1]]	6	2000000	1069.7	1069.7	0	5.83902e+06	99.1991	48.0227	48.0227	
9183	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1340.69	1340.69	0	1.01129e+07	79.7516	48.1249	48.1249	
9336	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1287.49	1287.49	0	8.62132e+06	99.6149	44.9719	44.9719	
10457	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1300000	1326.44	1326.44	0	1.01231e+07	95.9074	44.385	44.385	
11467	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1300000	1370.5	1330.85	0.993183	1.01161e+07	96.1581	44.5674	44.4032	
12476	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1300000	1379.18	1335.68	1.43524	1.01053e+07	96.4002	44.8334	44.4463	
13489	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1300000	1402.81	1342.39	2.02143	1.00822e+07	96.6539	45.3353	44.5352	
14500	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1300000	1395.91	1347.75	2.25106	1.00627e+07	96.8465	45.3072	44.6124	
15501	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1300000	1080.03	1320.97	6.45857	1.0041e+07	94.7561	22.3807	42.3892	
