TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
185	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1365.29	1365.29	0	8.67373e+06	98.518	47.2392	47.2392	
265	[[0][2,3,4,5,6,7,][1]]	6	2000000	1043.98	1043.98	0	5.74105e+06	98.6539	46.5202	46.5202	
430	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1318.63	1318.63	0	1.06861e+07	82.9016	47.1479	47.1479	
613	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	1154.72	1154.72	0	1.14038e+07	99.8886	37.7509	37.7509	
707	[[0][2,3,4,5,][1]]	4	1700000	683.061	683.061	0	6.03372e+06	99.9749	34.4392	34.4392	
902	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1218	1218	0	1.15353e+07	82.6381	43.467	43.467	
1919	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1331.59	1229.36	2.77188	1.14772e+07	82.9549	45.3426	43.6546	
2932	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1343.48	1240.77	3.79484	1.14087e+07	83.188	45.7363	43.8627	
3948	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1318.17	1248.51	4.03221	1.1361e+07	83.3455	45.3817	44.0146	
4961	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1316.66	1255.33	4.13843	1.13171e+07	83.4703	45.5459	44.1678	
5975	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1353.26	1265.12	4.53536	1.12658e+07	83.724	45.7968	44.3307	
6991	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1341.92	1272.8	4.64398	1.12232e+07	83.908	45.838	44.4814	
8005	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1328.64	1278.39	4.57797	1.1197e+07	84.0839	45.398	44.573	
9019	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1309.15	1281.46	4.39208	1.1179e+07	84.1593	45.3834	44.6541	
10033	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1358.4	1289.16	4.51224	1.11538e+07	84.4752	45.562	44.7449	
11046	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1354.15	1295.66	4.51728	1.11304e+07	84.7255	46.0054	44.8709	
11145	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1510.38	1510.38	0	7.94021e+06	99.0161	50.614	50.614	
11223	[[0][2,3,4,5,6,7,][1]]	6	2000000	1061.27	1061.27	0	5.95502e+06	99.9781	48.8876	48.8876	
11382	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1334.26	1334.26	0	9.9506e+06	78.0608	48.7724	48.7724	
11519	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1295.22	1295.22	0	8.53286e+06	99.4783	46.3497	46.3497	
12655	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1381.69	1381.69	0	1.05896e+07	91.4465	44.6134	44.6134	
13677	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1353.25	1378.84	0.618613	1.05921e+07	91.279	44.5063	44.6027	
14688	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1357.99	1376.76	0.742871	1.05946e+07	91.1623	44.5034	44.5928	
15688	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	310.787	1270.16	25.1888	1.05579e+07	84.035	15.9741	41.7309	
