TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
108	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1413.17	1413.17	0	8.53834e+06	99.9787	50.268	50.268	
197	[[0][2,3,4,5,6,7,][1]]	6	2000000	1019.32	1019.32	0	5.88965e+06	98.5678	45.9114	45.9114	
475	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	466.062	466.062	0	1.08564e+07	29.7667	46.6523	46.6523	
696	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1500000	1293.49	1293.49	0	8.91144e+06	54.8656	61.2966	61.2966	
780	[[0][2,3,4,5,][1]]	4	1700000	676.829	676.829	0	6.00581e+06	97.377	35.9802	35.9802	
879	[[0][2,3,4,5,6,7,][1]]	6	2400000	1228.95	1228.95	0	4.90631e+06	98.5273	58.8841	58.8841	
980	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	2121.03	2121.03	0	6.60331e+06	99.1473	71.005	71.005	
1067	[[0][2,3,4,5,6,7,8,][1]]	7	2400000	1398.15	1398.15	0	5.07308e+06	99.9797	63.5305	63.5305	
1178	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	1124.7	1124.7	0	8.19123e+06	99.9793	41.7746	41.7746	
1271	[[0][2,3,4,5,6,7,][1]]	6	2400000	1318.09	1318.09	0	4.69657e+06	98.13	59.3943	59.3943	
1407	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	1940.03	1940.03	0	7.00896e+06	71.5576	74.499	74.499	
1499	[[0][2,3,4,5,6,7,8,][1]]	7	2400000	1360.98	1360.98	0	5.18509e+06	99.9797	62.5627	62.5627	
1562	[[0][2,3,][1]]	2	2300000	465.872	465.872	0	4.21528e+06	97.2753	43.1252	43.1252	
1648	[[0][2,3,4,5,6,7,8,][1]]	7	2400000	1407.01	1407.01	0	5.0181e+06	98.9039	63.2211	63.2211	
1818	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	1010.39	1010.39	0	1.14228e+07	88.5916	38.2409	38.2409	
1931	[[0][2,3,4,5,6,7,8,9,][1]]	8	2300000	1527.81	1527.81	0	5.3576e+06	99.9273	62.9277	62.9277	
2994	[[0][2,3,4,5,6,7,8,][1]]	7	2400000	1372.78	1372.78	0	5.01913e+06	98.4298	63.1375	63.1375	
3102	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1493.29	1493.29	0	7.95715e+06	98.2546	51.142	51.142	
3183	[[0][2,3,4,5,6,7,][1]]	6	2000000	1051.83	1051.83	0	5.81554e+06	99.2495	49.9184	49.9184	
3339	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1297.74	1297.74	0	1.04732e+07	80.0059	47.7605	47.7605	
3529	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1500000	1509.17	1509.17	0	8.88367e+06	74.4631	56.9569	56.9569	
4540	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1500000	1606.41	1518.9	1.92058	8.88945e+06	74.9967	57.5972	57.021	
5552	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1500000	1650.69	1532.08	3.15011	8.88554e+06	75.6132	58.1474	57.1336	
6562	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1500000	1637.22	1542.59	3.60424	8.88194e+06	76.1011	57.9442	57.2147	
7573	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1500000	1656.84	1554.01	4.04777	8.87957e+06	76.6447	57.9746	57.2907	
8585	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1500000	1660.53	1564.67	4.32628	8.86644e+06	77.0506	58.486	57.4102	
9600	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1500000	1615.03	1569.7	4.20282	8.85831e+06	77.2278	58.2623	57.4954	
10611	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1500000	1638.19	1576.55	4.17827	8.85815e+06	77.5656	58.0774	57.5536	
11622	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1500000	1665.27	1585.42	4.28429	8.85633e+06	77.9874	57.9838	57.5966	
12637	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1500000	1650.49	1591.93	4.22946	8.85374e+06	78.2855	58.1065	57.6476	
13637	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1500000	1194.23	1552.16	8.71891	8.84042e+06	76.2441	23.7983	54.2627	
