TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
244	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1321.61	1321.61	0	8.57442e+06	94.2827	50.7055	50.7055	
467	[[0][2,3,4,5,6,7,][1]]	6	2000000	1002.55	1002.55	0	5.85857e+06	97.8392	47.9725	47.9725	
699	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1297.13	1297.13	0	1.06368e+07	80.8598	47.9089	47.9089	
924	[[0][2,3,4,5,][1]]	4	1700000	603.431	603.431	0	6.44721e+06	97.2166	36.3684	36.3684	
1152	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1365.81	1365.81	0	6.65657e+06	64.8807	69.9041	69.9041	
1373	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	999.767	999.767	0	8.71584e+06	96.7936	40.6915	40.6915	
1631	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	1813.66	1813.66	0	8.25002e+06	67.9866	71.5509	71.5509	
1844	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	1890	1821.29	1.25747	8.24924e+06	68.2695	72.0912	71.6049	
2055	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	1839.99	1823.16	1.2308	8.23726e+06	68.2417	72.1544	71.6599	
2267	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	1838.43	1824.69	1.19338	8.23399e+06	68.2734	72.0939	71.7033	
3280	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	1820.25	1824.24	1.13476	8.22566e+06	68.1898	72.078	71.7407	
4290	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	1834.83	1825.3	1.08987	8.22022e+06	68.1858	72.1061	71.7773	
5303	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	1803.8	1823.15	1.09396	8.20944e+06	68.0186	71.9016	71.7897	
6321	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	1808.77	1821.71	1.06532	8.20132e+06	67.8995	71.8038	71.7911	
7336	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	1797.32	1819.27	1.08902	8.19456e+06	67.7545	71.9457	71.8066	
8348	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	1822.13	1819.56	1.03405	8.18685e+06	67.7022	71.9982	71.8257	
9362	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	1822	1819.8	0.981677	8.1841e+06	67.6895	71.8932	71.8325	
10373	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	1771.9	1815.01	1.22431	8.18235e+06	67.4979	71.8858	71.8378	
11387	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	1809.25	1814.44	1.16576	8.18161e+06	67.471	71.733	71.8273	
12402	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	1739.86	1806.98	1.66321	8.1719e+06	67.1175	71.8996	71.8346	
