TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
119	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1343.63	1343.63	0	9.01939e+06	99.9803	49.6389	49.6389	
222	[[0][2,3,4,5,6,7,][1]]	6	2000000	735.049	735.049	0	6.47749e+06	78.9048	46.6599	46.6599	
388	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1251.16	1251.16	0	1.09248e+07	80.3025	46.7978	46.7978	
515	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2200000	2010.38	2010.38	0	6.48956e+06	99.8344	69.9045	69.9045	
609	[[0][2,3,4,5,][1]]	4	1700000	639.774	639.774	0	6.22364e+06	96.7594	36.1728	36.1728	
824	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1400000	1402.99	1402.99	0	9.99176e+06	63.7602	58.4028	58.4028	
915	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	2065.1	2065.1	0	6.75049e+06	99.288	69.1943	69.1943	
1104	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1500000	1471.29	1471.29	0	9.09338e+06	63.6804	60.9198	60.9198	
2227	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1600000	1737.01	1737.01	0	8.28618e+06	79.9617	61.6052	61.6052	
2327	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1482.34	1482.34	0	8.02027e+06	98.3408	50.5793	50.5793	
2408	[[0][2,3,4,5,6,7,][1]]	6	2000000	1038.79	1038.79	0	5.84854e+06	99.9795	48.9195	48.9195	
2576	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1284.97	1284.97	0	1.05791e+07	79.7391	47.9209	47.9209	
2711	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1800000	1844.65	1844.65	0	7.35477e+06	96.7246	61.17	61.17	
3799	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1900000	1762.5	1762.5	0	6.71201e+06	98.5806	61.7195	61.7195	
3885	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1504.27	1504.27	0	7.90225e+06	98.5432	51.9233	51.9233	
3967	[[0][2,3,4,5,6,7,][1]]	6	2000000	1028.94	1028.94	0	5.84461e+06	98.4769	48.9647	48.9647	
4133	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1286.56	1286.56	0	1.05148e+07	79.5761	47.8311	47.8311	
4273	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1800000	1717.75	1717.75	0	7.57565e+06	99.7694	57.1191	57.1191	
5281	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1800000	1695.93	1715.57	0.38151	7.56494e+06	99.5351	58.9264	57.2998	
6288	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1800000	1787.96	1722.81	1.31115	7.52417e+06	99.4253	60.7395	57.6438	
7300	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1800000	1587.81	1709.31	2.68051	7.52161e+06	98.6417	58.7514	57.7545	
8307	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1800000	1757.65	1714.14	2.67319	7.49078e+06	98.5298	60.4713	58.0262	
9317	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1800000	1807.94	1723.52	3.00449	7.45143e+06	98.5466	61.0953	58.3331	
10325	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1800000	1784.72	1729.64	3.0321	7.41653e+06	98.4424	61.0379	58.6036	
11332	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1800000	1805.71	1737.25	3.15083	7.38375e+06	98.4443	61.0194	58.8452	
12333	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1800000	1629.73	1726.5	3.54076	7.35009e+06	97.434	35.8109	56.5417	
