TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
354	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	41957.6	41957.6	0	559010	99.9868	44.4089	44.4089	
893	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	30537.2	30537.2	0	765244	99.9929	40.4177	40.4177	
1311	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	51011.3	51011.3	0	509804	99.9815	44.4224	44.4224	
2283	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	14763.7	14763.7	0	1.56738e+06	99.9952	27.7992	27.7992	
2547	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	2100000	69376.5	69376.5	0	366042	99.985	65.6013	65.6013	
2734	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	105680	105680	0	217589	99.9775	86.3857	86.3857	
2835	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	105709	105683	0.00801634	217583	99.9776	85.9575	86.3429	
2935	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	105692	105684	0.00799952	217581	99.9775	86.0941	86.318	
3035	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	105718	105687	0.012293	217574	99.9775	86.0567	86.2919	
4036	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	101519	105271	1.18797	218467	99.9773	85.0149	86.1642	
5036	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	105664	105310	1.13216	218383	99.9774	86.3877	86.1865	
6037	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	105478	105327	1.07496	218345	99.9773	86.4026	86.2082	
7038	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	105377	105332	1.01984	218332	99.9773	86.3287	86.2202	
8038	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	105384	105337	0.967577	218319	99.9773	86.1169	86.2099	
9039	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	105526	105356	0.91934	218278	99.9773	86.2716	86.216	
10039	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	105585	105379	0.874402	218229	99.9774	86.1933	86.2138	
11040	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	105570	105398	0.831164	218188	99.9774	86.2073	86.2131	
12040	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	105646	105423	0.791483	218135	99.9774	26.7008	80.2619	
