TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
350	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	40950.1	40950.1	0	574315	99.987	44.8159	44.8159	
899	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	30593.7	30593.7	0	766992	99.9932	44.2011	44.2011	
1306	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	49803	49803	0	512701	99.9653	44.1119	44.1119	
2273	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	14817.9	14817.9	0	1.55394e+06	99.6253	27.6238	27.6238	
2534	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	2100000	69137.4	69137.4	0	367969	99.9836	65.2946	65.2946	
3084	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1500000	29633.1	29633.1	0	807184	99.9905	34.1379	34.1379	
3373	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,2,3,]]	20	1900000	83164	83164	0	302930	99.9797	70.2132	70.2132	
4484	[[0][1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,]]	5	1200000	13327.4	13327.4	0	1.74142e+06	99.9934	23.0784	23.0784	
5057	[[0][1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,]]	5	1200000	13152.5	13309.9	0.394267	1.74434e+06	99.9935	23.0729	23.0778	
5630	[[0][1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,]]	5	1200000	13205.2	13299.5	0.442609	1.74576e+06	99.9785	23.6154	23.1316	
