TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
581	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	41935.2	41935.2	0	558575	99.9845	44.2096	44.2096	
1489	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	31152.3	31152.3	0	752759	99.9928	41.3093	41.3093	
2191	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	51020	51020	0	505370	99.9796	44.5713	44.5713	
2452	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2000000	100785	100785	0	228158	99.9774	81.7125	81.7125	
4055	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	14936.7	14936.7	0	1.54827e+06	99.888	27.7462	27.7462	
4723	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,1,]]	22	1400000	67527.3	67527.3	0	353010	99.9765	54.5343	54.5343	
5759	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,1,]]	22	1400000	66384.6	67413	0.508543	353174	99.8259	54.7862	54.5595	
6332	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	42204.5	42204.5	0	555260	99.796	43.5719	43.5719	
7237	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	30957.5	30957.5	0	757320	99.9929	39.1888	39.1888	
7939	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	51335	51335	0	502897	99.9815	44.6259	44.6259	
8328	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65486.2	65486.2	0	351138	99.9764	52.3011	52.3011	
9329	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65471.8	65484.7	0.00659061	351146	99.9763	52.1184	52.2828	
10330	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65309.8	65467.2	0.0804257	351240	99.9763	52.0239	52.2569	
11330	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65412.6	65461.8	0.0803034	351269	99.9763	52.1784	52.2491	
12331	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65476.9	65463.3	0.0764939	351261	99.9764	52.1632	52.2405	
13332	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65488.2	65465.8	0.0734591	351248	99.9764	52.0989	52.2263	
14332	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65466.1	65465.8	0.0696896	351248	99.9764	52.1386	52.2176	
15333	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65496	65468.8	0.0675378	351232	99.9765	52.213	52.2171	
16333	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65451.3	65467.1	0.0645745	351241	99.9765	52.2498	52.2204	
17334	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65475.9	65468	0.0613942	351236	99.9765	52.2705	52.2254	
18334	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65473.2	65468.5	0.0582921	351234	99.9766	42.6063	51.2635	
