TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
575	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	42343.6	42343.6	0	554113	99.986	44.6257	44.6257	
1486	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	30204.2	30204.2	0	774023	99.9916	41.4607	41.4607	
2194	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	50747.8	50747.8	0	506993	99.9798	44.3213	44.3213	
2434	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	120742	120742	0	190441	99.9745	100.595	100.595	
4037	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	14947.7	14947.7	0	1.54869e+06	99.9953	27.6321	27.6321	
4496	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,1,]]	22	2100000	101102	101102	0	236536	99.9755	84.4159	84.4159	
5505	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,1,]]	22	2100000	100868	101079	0.0696266	236579	99.9756	84.1671	84.3911	
6517	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,1,]]	22	2100000	101162	101087	0.0704863	236554	99.9758	84.1387	84.3658	
7529	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,1,]]	22	2100000	101178	101096	0.0721243	236522	99.9759	84.1331	84.3425	
8541	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,1,]]	22	2100000	101192	101106	0.0741186	236491	99.9761	84.2566	84.334	
9553	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,1,]]	22	2100000	101162	101112	0.0722547	236469	99.9761	84.2106	84.3216	
10564	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,1,]]	22	2100000	101177	101118	0.071263	236444	99.9763	84.2545	84.3149	
11576	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,1,]]	22	2100000	101190	101125	0.0709205	236422	99.9764	84.3477	84.3182	
12577	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,1,]]	22	2100000	101222	101135	0.0730777	236379	99.9765	84.2676	84.3131	
13577	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,1,]]	22	2100000	89761	99997.6	3.41299	236551	98.9011	10.2491	76.9067	
