TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
353	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	41723.4	41723.4	0	562404	99.9871	44.6279	44.6279	
898	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	30862.3	30862.3	0	756875	99.9927	43.8791	43.8791	
1302	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	50087.5	50087.5	0	510371	99.8862	44.2377	44.2377	
2268	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	14894.3	14894.3	0	1.55307e+06	99.9954	27.7428	27.7428	
2533	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	2100000	69228.9	69228.9	0	366928	99.9836	65.4969	65.4969	
3082	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1500000	29216.9	29216.9	0	818615	99.991	34.0483	34.0483	
3370	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,2,3,]]	20	1900000	83186.7	83186.7	0	302882	99.9783	70.4349	70.4349	
4516	[[0][1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,]]	5	1200000	13249.4	13249.4	0	1.75212e+06	99.9943	23.2347	23.2347	
5070	[[0][1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,]]	5	1200000	13200.3	13244.5	0.111121	1.75295e+06	99.9807	23.11	23.2222	
5643	[[0][1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,]]	5	1200000	13218.4	13241.9	0.12083	1.7535e+06	99.9678	23.2286	23.2228	
6212	[[0][1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,]]	5	1200000	13247.7	13242.4	0.115397	1.75374e+06	99.9704	23.0872	23.2093	
7231	[[0][1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,]]	5	1200000	13191.8	13237.4	0.158617	1.75467e+06	99.9676	23.2619	23.2145	
8249	[[0][1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,]]	5	1200000	13223.6	13236	0.153724	1.75483e+06	99.9541	23.1092	23.204	
9274	[[0][1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,]]	5	1200000	13236.1	13236	0.145836	1.75493e+06	99.9497	23.1119	23.1948	
