TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
584	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	41798.8	41798.8	0	560641	99.7898	45.2837	45.2837	
1508	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	30247.5	30247.5	0	775120	99.9913	38.9902	38.9902	
2208	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	50823.8	50823.8	0	507797	99.98	44.254	44.254	
2791	[[0][1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11,1,]]	11	2400000	57096	57096	0	410684	99.9876	59.5038	59.5038	
4413	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	14865.7	14865.7	0	1.55588e+06	99.996	27.7394	27.7394	
5958	[[0][1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,]]	6	1200000	15746.7	15746.7	0	1.46991e+06	99.6961	24.5376	24.5376	
7946	[[0][1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,]]	5	1200000	13194.9	13194.9	0	1.7621e+06	99.9486	23.1631	23.1631	
8966	[[0][1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,]]	5	1200000	13220.9	13197.5	0.0589392	1.76156e+06	99.9378	23.1476	23.1616	
9986	[[0][1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,]]	5	1200000	13220.6	13199.8	0.076619	1.76135e+06	99.9436	23.1777	23.1632	
11006	[[0][1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,]]	5	1200000	13243.9	13204.2	0.123669	1.76074e+06	99.9412	23.0863	23.1555	
