TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
353	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	41575.9	41575.9	0	563998	99.9843	44.0265	44.0265	
900	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	30543.8	30543.8	0	767885	99.9927	39.0035	39.0035	
1319	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	49492.5	49492.5	0	516976	99.9659	44.2659	44.2659	
2308	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	14392.4	14392.4	0	1.60742e+06	99.9944	27.7554	27.7554	
2569	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	2100000	69194.1	69194.1	0	367390	99.9839	65.6085	65.6085	
3030	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47282.5	47282.5	0	545580	99.7568	41.2072	41.2072	
3252	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47504.2	47304.6	0.140607	545262	99.7792	41.0769	41.1942	
3474	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47330.6	47307.2	0.134397	545168	99.7758	41.2692	41.2017	
3705	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47456.6	47322.2	0.158782	544986	99.7964	41.217	41.2032	
4716	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47311	47321.1	0.150803	545131	99.8149	41.1625	41.1991	
5728	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47316.4	47320.6	0.143096	545174	99.8316	41.1109	41.1903	
6737	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47367	47325.2	0.138894	545129	99.8466	41.2472	41.196	
7748	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47317.5	47324.5	0.131859	545140	99.8549	41.2523	41.2016	
8760	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47334.6	47325.5	0.125253	545138	99.8676	41.1883	41.2003	
9772	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47360	47328.9	0.120809	545142	99.879	41.2075	41.201	
10784	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47274.6	47323.5	0.119692	545199	99.884	41.2177	41.2027	
11796	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47304.7	47321.6	0.114174	545220	99.8938	41.1378	41.1962	
12809	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47380.9	47327.5	0.114636	545196	99.9026	41.1438	41.191	
13820	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47348.5	47329.6	0.109557	545120	99.9003	41.2125	41.1931	
14832	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47281.6	47324.8	0.108307	545211	99.9083	41.0898	41.1828	
15844	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47372.9	47329.7	0.107164	545111	99.9054	41.0748	41.172	
16867	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47357.7	47332.5	0.103205	545058	99.9079	41.0779	41.1626	
17876	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47359	47335.1	0.099338	544951	99.9051	40.9834	41.1447	
18884	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47354.2	47337	0.095011	544988	99.9127	41.1222	41.1424	
19894	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47364	47339.7	0.0917364	545016	99.9197	40.9668	41.1248	
20906	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47349	47340.7	0.0872272	545066	99.9259	41.1424	41.1266	
21906	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	7902.63	43396.9	27.2634	495510	91.2374	41.0117	41.1151	
