TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
356	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	41553.3	41553.3	0	565812	99.9865	45.1751	45.1751	
905	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	30575.6	30575.6	0	767412	99.993	43.6853	43.6853	
1325	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	50474.1	50474.1	0	511605	99.9767	44.3047	44.3047	
2301	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	14333.2	14333.2	0	1.61282e+06	99.9943	27.653	27.653	
2565	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	2100000	68868.5	68868.5	0	370415	99.9853	65.4566	65.4566	
3103	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1500000	29757.8	29757.8	0	801208	99.9898	34.0078	34.0078	
3392	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,2,3,]]	20	1900000	83106.9	83106.9	0	303863	99.9799	70.4999	70.4999	
3875	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47183.9	47183.9	0	549798	99.9819	41.1831	41.1831	
4097	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47597.5	47225.3	0.26275	548796	99.9819	41.0722	41.172	
4331	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47299.1	47232.7	0.253598	548650	99.9819	41.1316	41.1679	
4546	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47446.1	47254	0.276024	548132	99.9818	40.9201	41.1432	
5557	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47211.5	47249.7	0.263272	548035	99.9819	41.0404	41.1329	
6568	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47187.5	47243.5	0.2529	547896	99.9817	41.1093	41.1305	
7580	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47242.3	47243.4	0.239924	547731	99.9817	41.158	41.1333	
8592	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47300.1	47249.1	0.230415	547520	99.9779	41.2198	41.1419	
9604	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47386	47262.8	0.235187	547235	99.9783	41.139	41.1416	
10614	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47364.3	47272.9	0.232183	547018	99.9787	41.0893	41.1364	
11625	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47324.5	47278.1	0.222667	546860	99.979	41.073	41.13	
12637	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47390.1	47289.3	0.222835	546641	99.9793	41.1745	41.1345	
13648	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47346.1	47295	0.214429	546537	99.9795	41.207	41.1417	
14660	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47364.8	47302	0.208168	546344	99.9746	41.1451	41.1421	
15672	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47373.5	47309.1	0.202602	546200	99.9753	41.1535	41.1432	
16679	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47209.9	47299.2	0.202273	546233	99.9759	41.0982	41.1387	
17688	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47362.2	47305.5	0.195981	546128	99.9765	41.1873	41.1436	
18700	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47349.4	47309.9	0.187981	546032	99.9718	41.0574	41.135	
19712	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1200000	47370.5	47316	0.182409	545939	99.9728	41.0386	41.1253	
