TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
322	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	751.273	751.273	0	1.92941e+07	65.5934	44.5764	44.5764	
624	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	689.812	689.812	0	2.38293e+07	73.0123	41.3266	41.3266	
878	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1189.49	1189.49	0	1.44865e+07	77.3338	47.1863	47.1863	
1229	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	504.853	504.853	0	3.9631e+07	88.595	33.1447	33.1447	
1497	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	1585.33	1585.33	0	1.12862e+07	80.6144	69.0383	69.0383	
1781	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	931.284	931.284	0	2.00976e+07	83.8532	40.6947	40.6947	
2023	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1900000	1707.2	1707.2	0	8.72003e+06	67.3449	75.0772	75.0772	
2436	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	2300000	374.673	374.673	0	5.09388e+07	82.5439	37.2585	37.2585	
2768	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,2,3,4,5,6,7,8,9,10,][1]]	13	1200000	930.571	930.571	0	1.95058e+07	81.9326	38.3285	38.3285	
3187	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	442.04	442.04	0	4.47099e+07	88.4624	26.4435	26.4435	
3444	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	421.149	439.95	1.42453	4.47066e+07	88.0724	26.762	26.4754	
3736	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	412.439	437.199	2.32665	4.46601e+07	87.4687	26.8359	26.5114	
4019	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	446.285	438.108	2.28885	4.45994e+07	87.4971	26.906	26.5509	
5080	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	457.634	440.06	2.53875	4.40797e+07	86.9319	27.451	26.6409	
6138	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	441.688	440.223	2.41013	4.34581e+07	85.8368	27.3179	26.7086	
7211	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	450.159	441.217	2.37923	4.30095e+07	85.2126	27.3039	26.7681	
8295	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	482.409	445.336	3.56385	4.25839e+07	85.1825	27.7322	26.8645	
9355	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	487.749	449.577	4.38479	4.22184e+07	85.2789	27.3485	26.9129	
10416	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	473.405	451.96	4.42981	4.18225e+07	84.9616	27.5766	26.9793	
11486	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	462.423	453.006	4.24964	4.16059e+07	84.7768	27.2859	27.01	
12555	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	475.467	455.252	4.276	4.12196e+07	84.4575	27.4742	27.0564	
