TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
328	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	767.061	767.061	0	2.01062e+07	70.0082	43.8442	43.8442	
707	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	666.651	666.651	0	2.18643e+07	64.486	40.6802	40.6802	
957	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1122.08	1122.08	0	1.453e+07	73.239	47.3576	47.3576	
1335	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	500.715	500.715	0	3.61991e+07	81.2025	34.1829	34.1829	
1591	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	1719.15	1719.15	0	1.04345e+07	81.1737	71.3974	71.3974	
1873	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	932.813	932.813	0	1.99102e+07	83.2817	40.297	40.297	
2111	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1900000	1656.49	1656.49	0	8.4699e+06	63.8193	75.6531	75.6531	
2483	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	2300000	375.512	375.512	0	4.98083e+07	80.8489	37.0756	37.0756	
2773	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,2,3,4,5,][1]]	18	1200000	1139.18	1139.18	0	1.45365e+07	73.5953	46.1923	46.1923	
3011	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,2,3,4,5,][1]]	18	1200000	1081.86	1133.44	1.51693	1.4535e+07	73.3284	46.4675	46.2198	
3248	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,2,3,4,5,][1]]	18	1200000	1035.15	1123.61	2.99902	1.45302e+07	72.797	46.2715	46.225	
3482	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,2,3,4,5,][1]]	18	1200000	1019.76	1113.23	4.00982	1.45156e+07	72.1673	46.2359	46.2261	
3747	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,2,3,4,5,6,7,8,9,10,][1]]	13	1200000	968.915	968.915	0	1.8764e+07	82.6231	39.4535	39.4535	
4015	[[0][2,3,4,5,6,7,8,9,2,3,4,5,6,7,8,9,2,3,4,5,6,7,][1]]	8	1600000	909.791	909.791	0	2.131e+07	87.5174	41.9227	41.9227	
4253	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,2,3,4,5,][1]]	18	2000000	1631.74	1631.74	0	8.5195e+06	63.2233	78.1497	78.1497	
4542	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,2,3,4,5,6,7,][1]]	16	1200000	1099.29	1099.29	0	1.60349e+07	78.7291	44.3332	44.3332	
4778	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,2,3,4,5,6,7,][1]]	16	1200000	1093.35	1098.7	0.162278	1.59741e+07	78.5126	44.4307	44.3429	
5012	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,2,3,4,5,6,7,][1]]	16	1200000	1089.46	1097.77	0.295873	1.5905e+07	78.1675	44.2654	44.3352	
5234	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,2,3,4,5,6,7,][1]]	16	1200000	939.414	1081.94	4.40022	1.61013e+07	77.9596	41.9432	44.096	
6255	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,2,3,4,5,6,7,][1]]	16	1200000	1067.83	1080.53	4.19817	1.60466e+07	77.7103	44.3012	44.1165	
7283	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,2,3,4,5,6,7,][1]]	16	1200000	1050.35	1077.51	4.08129	1.60169e+07	77.4558	44.2957	44.1344	
