TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
339	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	980.985	980.985	0	1.35685e+07	60.2041	47.6052	47.6052	
647	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	690.737	690.737	0	2.62375e+07	81.9251	41.0231	41.0231	
900	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1167.03	1167.03	0	1.4629e+07	76.3885	46.9573	46.9573	
1281	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	483.293	483.293	0	3.97147e+07	85.5161	32.9051	32.9051	
1525	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	1611.12	1611.12	0	1.09805e+07	79.983	68.2673	68.2673	
1826	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	917.377	917.377	0	1.99216e+07	81.8258	38.9433	38.9433	
2065	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1900000	1647.88	1647.88	0	8.85043e+06	66.19	74.6652	74.6652	
2350	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1385.12	1385.12	0	1.05003e+07	65.6417	57.9908	57.9908	
2570	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1382.02	1384.81	0.0672395	1.04643e+07	65.4635	58.0362	57.9954	
2788	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1388.11	1385.14	0.0957518	1.04685e+07	65.5212	57.9923	57.9951	
3002	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1350.29	1381.65	0.762112	1.04642e+07	65.3766	57.847	57.9803	
4019	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1345.18	1378.01	1.07524	1.04617e+07	65.2197	57.8243	57.9647	
5035	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1380.13	1378.22	1.02096	1.04559e+07	65.2262	57.9193	57.9601	
6050	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1372.57	1377.65	0.976744	1.04493e+07	65.1877	58.0204	57.9662	
7067	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1328.68	1372.76	1.41783	1.04448e+07	64.9492	57.7915	57.9487	
8088	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1338.1	1369.29	1.54757	1.04433e+07	64.7972	57.7617	57.93	
9103	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1298.22	1362.18	2.15119	1.04447e+07	64.4878	57.5916	57.8962	
10118	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1318.99	1357.86	2.25877	1.04379e+07	64.2555	57.8798	57.8945	
11135	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1229.1	1344.99	3.59576	1.04399e+07	63.6818	57.911	57.8962	
12154	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1360.36	1346.53	3.42451	1.04422e+07	63.7812	57.7279	57.8793	
13170	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1404.26	1352.3	3.47925	1.0428e+07	63.9767	57.8614	57.8775	
14186	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1274.35	1344.5	3.74788	1.04276e+07	63.6186	57.6711	57.8569	
15202	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1327.58	1342.81	3.58005	1.04321e+07	63.5713	57.7624	57.8474	
16222	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1274.03	1335.93	3.74699	1.04371e+07	63.2828	57.9725	57.86	
17249	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1307.93	1333.13	3.61747	1.04352e+07	63.1519	57.9704	57.871	
18269	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1329.05	1332.73	3.43411	1.04382e+07	63.1563	57.9607	57.88	
19284	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1310.99	1330.55	3.2998	1.04376e+07	63.064	57.9212	57.8841	
20305	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1356.96	1333.19	3.18026	1.04411e+07	63.2131	57.9067	57.8864	
21320	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1326.47	1332.52	3.02238	1.04436e+07	63.2043	57.9404	57.8918	
22334	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1360.69	1335.34	2.93038	1.04397e+07	63.3183	58.0371	57.9063	
23357	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1320.27	1333.83	2.80369	1.04379e+07	63.2393	58.1113	57.9268	
24377	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1326.21	1333.07	2.66686	1.0439e+07	63.2128	57.8074	57.9149	
25394	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1365.43	1336.3	2.62637	1.04343e+07	63.3388	57.9269	57.9161	
26409	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1354.3	1338.1	2.52074	1.04349e+07	63.4332	57.8269	57.9071	
27429	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1297.25	1334.02	2.56864	1.04403e+07	63.2738	57.6891	57.8853	
28445	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1325.8	1333.2	2.44533	1.0437e+07	63.2224	57.9017	57.887	
29466	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1305.32	1330.41	2.40817	1.04349e+07	63.0773	58.0009	57.8984	
30486	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1310.58	1328.43	2.3314	1.04401e+07	63.0185	57.9123	57.8998	
31506	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1310.41	1326.62	2.25194	1.04406e+07	62.929	57.7921	57.889	
32524	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1315.41	1325.5	2.15319	1.04393e+07	62.8793	57.8864	57.8887	
33540	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1323.54	1325.31	2.04348	1.0441e+07	62.8798	57.9383	57.8937	
34562	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1373.43	1330.12	2.21561	1.0438e+07	63.0883	57.9554	57.8999	
35584	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1289.92	1326.1	2.29603	1.04439e+07	62.9339	57.8871	57.8986	
36603	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1297.02	1323.19	2.28038	1.04456e+07	62.8107	58.1611	57.9248	
37625	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1272.98	1318.17	2.45388	1.04397e+07	62.5381	58.1824	57.9506	
38642	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1391.95	1325.55	2.85438	1.04364e+07	62.8691	58.2217	57.9777	
39659	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1372.71	1330.26	2.90033	1.04277e+07	63.0374	58.0811	57.988	
40686	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1290.02	1326.24	2.9061	1.04334e+07	62.8821	57.8684	57.9761	
41703	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1301.46	1323.76	2.81862	1.04316e+07	62.7588	57.8954	57.968	
42722	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1305.48	1321.93	2.70962	1.04346e+07	62.6881	57.9142	57.9626	
43740	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1284.96	1318.24	2.71166	1.04379e+07	62.5329	57.8604	57.9524	
44761	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1356.03	1322.02	2.70469	1.04365e+07	62.7042	58.0965	57.9668	
45786	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1293.44	1319.16	2.65231	1.04424e+07	62.6055	57.8374	57.9539	
46809	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1385.01	1325.74	2.91359	1.04374e+07	62.8867	57.9741	57.9559	
47829	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1293.42	1322.51	2.86618	1.04414e+07	62.7588	57.8972	57.95	
48848	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1337.9	1324.05	2.73823	1.04453e+07	62.8566	57.9424	57.9493	
49866	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1317.47	1323.39	2.60329	1.04598e+07	62.9143	57.7636	57.9307	
50880	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1357.19	1326.77	2.57922	1.04535e+07	63.0397	58.077	57.9453	
51901	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1317.49	1325.84	2.45756	1.04478e+07	62.9602	58.0186	57.9527	
52917	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1273.75	1320.63	2.62278	1.04511e+07	62.7257	58.0649	57.9639	
53931	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1317.21	1320.29	2.49005	1.04492e+07	62.7068	57.8341	57.9509	
54946	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1372.42	1325.5	2.63216	1.0446e+07	62.9292	58.3161	57.9874	
55967	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1309.58	1323.91	2.52599	1.04519e+07	62.8848	58.0897	57.9977	
56990	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1372.36	1328.76	2.62626	1.04397e+07	63.0401	58.2617	58.0241	
58007	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1356.49	1331.53	2.56362	1.04363e+07	63.1567	58.2293	58.0446	
59020	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1375.55	1335.93	2.61784	1.0432e+07	63.3418	58.1833	58.0584	
60046	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1333.76	1335.71	2.48438	1.04352e+07	63.3474	58.0261	58.0552	
61060	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1364.29	1338.57	2.43747	1.04312e+07	63.4612	58.1951	58.0692	
62085	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1310.61	1335.78	2.4008	1.04338e+07	63.3353	58.0017	58.0624	
63105	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1269.94	1329.19	2.72887	1.04305e+07	63.0107	58.0457	58.0608	
64141	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1261.06	1322.38	3.02663	1.0437e+07	62.7233	57.956	58.0503	
65159	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1331.94	1323.34	2.87741	1.04305e+07	62.7311	58.0958	58.0548	
66180	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1353.05	1326.31	2.80532	1.04281e+07	62.862	58.2255	58.0719	
67196	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1340.93	1327.77	2.67887	1.04346e+07	62.9669	58.1513	58.0798	
68212	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1304.09	1325.4	2.60172	1.0432e+07	62.8481	58.0953	58.0814	
69233	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1305.52	1323.41	2.51269	1.04316e+07	62.7455	57.9755	58.0708	
70251	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1299.09	1320.98	2.45115	1.04328e+07	62.641	58.1227	58.076	
71273	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1300.83	1318.97	2.37358	1.04374e+07	62.5688	58.0565	58.074	
72288	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1303.19	1317.39	2.28292	1.04405e+07	62.5076	58.0873	58.0754	
73303	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1339.48	1319.6	2.21973	1.04362e+07	62.5928	58.1777	58.0856	
74319	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1291.62	1316.8	2.20443	1.04382e+07	62.4696	58.1616	58.0932	
75342	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1342.39	1319.36	2.16686	1.0436e+07	62.5783	58.281	58.112	
76367	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1338.83	1321.31	2.09972	1.04342e+07	62.6629	58.2069	58.1215	
77386	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1372.91	1326.47	2.30205	1.04203e+07	62.8211	58.2686	58.1362	
78403	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1341.74	1328	2.20854	1.04138e+07	62.8524	58.1627	58.1388	
79436	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1334.4	1328.64	2.09918	1.04147e+07	62.8883	58.0914	58.1341	
80458	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1316.28	1327.4	2.01278	1.042e+07	62.8631	57.8801	58.1087	
81480	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1316.06	1326.27	1.92827	1.04223e+07	62.8201	58.1088	58.1087	
82497	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1362.48	1329.89	1.99893	1.04121e+07	62.9281	58.2637	58.1242	
83511	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1315.67	1328.47	1.92533	1.04168e+07	62.8953	58.1301	58.1248	
84536	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1299.93	1325.61	1.94103	1.04178e+07	62.7645	58.0395	58.1163	
85560	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1331.5	1326.2	1.84543	1.04182e+07	62.7956	58.0507	58.1097	
86591	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1328.44	1326.43	1.75116	1.04119e+07	62.771	58.1351	58.1123	
87607	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1297.05	1323.49	1.79317	1.04141e+07	62.644	58.0887	58.1099	
88631	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1348.3	1325.97	1.78839	1.04103e+07	62.7371	58.2326	58.1222	
89631	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1400000	1251.67	1318.54	2.40181	1.04061e+07	62.3801	35.7944	55.8894	
