TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
327	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	878.411	878.411	0	1.63508e+07	65.2524	45.7085	45.7085	
746	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	752.321	752.321	0	2.70982e+07	84.9504	39.8343	39.8343	
964	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1055.92	1055.92	0	1.50302e+07	70.6771	46.9301	46.9301	
1286	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	446.815	446.815	0	1.20018e+07	24.3764	49.7306	49.7306	
1881	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	436.882	436.882	0	4.23812e+07	83.58	31.4377	31.4377	
2027	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,2,3,4,5,6,7,8,][1]]	15	2400000	1795.5	1795.5	0	8.78915e+06	70.0488	83.4365	83.4365	
2180	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	1547.74	1547.74	0	1.05038e+07	73.1144	69.7099	69.7099	
2322	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	2400000	1929.61	1929.61	0	1.01154e+07	86.9551	75.4133	75.4133	
3339	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	2400000	1789.82	1915.63	2.18919	1.0064e+07	86.07	76.7702	75.549	
4357	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	2400000	1853.27	1909.4	2.30253	1.00224e+07	85.5921	77.3193	75.726	
5377	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	2400000	1909.24	1909.38	2.18439	9.9663e+06	85.2448	78.0201	75.9554	
6395	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	2400000	1890.6	1907.5	2.09526	9.92614e+06	84.9373	78.0794	76.1678	
6573	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	1200.04	1200.04	0	1.45354e+07	78.7288	50.0675	50.0675	
6850	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	812.147	812.147	0	2.342e+07	84.9739	45.2432	45.2432	
7044	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1228.95	1228.95	0	1.40415e+07	76.0478	48.6033	48.6033	
7200	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,2,3,][1]]	20	1800000	1732.56	1732.56	0	8.66751e+06	67.6347	74.3473	74.3473	
7575	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	576.458	576.458	0	3.5546e+07	88.359	34.6519	34.6519	
7735	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	2000000	1772.42	1772.42	0	8.59899e+06	67.936	77.3573	77.3573	
8823	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,2,3,][1]]	20	1800000	1728.82	1728.82	0	8.43554e+06	66.2434	74.5928	74.5928	
9838	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,2,3,][1]]	20	1800000	1633.74	1719.31	1.65902	8.43627e+06	65.8904	74.442	74.5777	
10854	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,2,3,][1]]	20	1800000	1709.46	1718.32	1.58415	8.44514e+06	65.9215	74.4175	74.5617	
11870	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,2,3,][1]]	20	1800000	1657.89	1712.28	1.84267	8.44945e+06	65.7281	74.4597	74.5515	
12885	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,2,3,][1]]	20	1800000	1714.25	1712.48	1.74825	8.44743e+06	65.7219	74.3072	74.527	
13885	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,2,3,][1]]	20	1800000	1202.1	1661.44	9.37282	8.42649e+06	63.7335	27.1146	69.7858	
