TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
336	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	1147.93	1147.93	0	1.76666e+07	89.0995	46.7224	46.7224	
667	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	800.551	800.551	0	2.54078e+07	89.1362	42.5277	42.5277	
851	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1191.51	1191.51	0	1.38453e+07	73.7214	48.2893	48.2893	
1032	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1600000	1520.59	1520.59	0	1.15156e+07	77.7733	60.1238	60.1238	
2064	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1600000	1307.56	1499.28	4.26258	1.14941e+07	76.7097	60.478	60.1592	
3096	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1600000	1404.17	1489.77	4.49784	1.14719e+07	76.229	60.6369	60.207	
4127	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1600000	1402.77	1481.07	4.63978	1.14539e+07	75.8194	60.7104	60.2573	
5155	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1600000	1446.09	1477.58	4.4689	1.14313e+07	75.595	61.2747	60.3591	
6173	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1600000	1407.61	1470.58	4.49251	1.14236e+07	75.3053	61.021	60.4253	
7197	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1600000	1370.78	1460.6	4.75552	1.14107e+07	74.8204	61.0536	60.4881	
7412	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	1202.7	1202.7	0	1.50236e+07	80.5333	50.7579	50.7579	
7714	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	700.126	700.126	0	2.00596e+07	63.2858	45.7222	45.7222	
7890	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1064.8	1064.8	0	1.43126e+07	69.2741	49.2541	49.2541	
8098	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	1800000	1300.15	1300.15	0	1.13341e+07	66.5943	61.5882	61.5882	
8530	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	522.672	522.672	0	3.595e+07	83.1366	33.8065	33.8065	
8688	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1300000	1283.3	1283.3	0	1.05337e+07	61.4489	54.8046	54.8046	
9703	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1300000	1413.2	1296.29	3.00619	1.05356e+07	62.0828	54.6538	54.7895	
10719	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1300000	1376.88	1304.35	3.3865	1.05344e+07	62.4607	54.6009	54.7707	
11733	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1300000	1409.27	1314.84	3.98603	1.05268e+07	62.914	54.7904	54.7727	
12750	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1300000	1449.76	1328.34	4.82656	1.05254e+07	63.5506	54.915	54.7869	
13768	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1300000	1410.89	1336.59	4.91335	1.05176e+07	63.8957	54.6709	54.7753	
14785	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1300000	1401.9	1343.12	4.86252	1.0514e+07	64.185	54.7948	54.7772	
15785	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1300000	953.368	1304.15	10.1467	1.05e+07	62.2639	22.2928	51.5288	
