TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
248	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	1216.74	1216.74	0	1.35034e+07	74.2406	49.3484	49.3484	
663	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	730.624	730.624	0	2.80795e+07	91.1218	41.2761	41.2761	
877	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1104.27	1104.27	0	1.4191e+07	70.069	48.9285	48.9285	
1033	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,2,3,4,5,][1]]	18	2000000	1700.92	1700.92	0	8.28661e+06	63.6117	77.7958	77.7958	
1414	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	573.218	573.218	0	3.56573e+07	85.9434	34.3112	34.3112	
1557	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	2100000	1974.03	1974.03	0	7.18139e+06	63.8407	88.2664	88.2664	
1692	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	1775.07	1775.07	0	1.06801e+07	84.3138	73.2729	73.2729	
1791	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2100000	2032.69	2032.69	0	6.52693e+06	60.2598	90.2053	90.2053	
2803	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2100000	2213.97	2050.82	2.65191	6.52506e+06	60.7835	90.7763	90.2624	
3814	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2100000	2132.5	2058.98	2.77414	6.52118e+06	60.9923	90.5907	90.2952	
4824	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2100000	2242.44	2077.33	3.71801	6.52096e+06	61.5378	91.0097	90.3667	
5835	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2100000	2258.37	2095.43	4.35266	6.52104e+06	62.0789	91.0274	90.4327	
6844	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2100000	2259.66	2111.86	4.71483	6.52193e+06	62.578	90.8681	90.4763	
7855	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2100000	2260.14	2126.69	4.9096	6.5231e+06	63.0325	90.6847	90.4971	
8866	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2100000	2256.73	2139.69	4.9755	6.52157e+06	63.4048	90.5973	90.5071	
9866	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2100000	2187.28	2144.45	4.75652	6.52307e+06	63.5629	84.68	89.9244	
