TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
312	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	909.652	909.652	0	2.27124e+07	91.7824	43.7822	43.7822	
619	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	906.323	906.323	0	2.12371e+07	85.4468	46.4042	46.4042	
822	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1177.77	1177.77	0	1.45803e+07	76.5182	48.5388	48.5388	
1255	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1500000	446.01	446.01	0	4.35404e+07	85.2838	30.7804	30.7804	
1695	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	560.888	560.888	0	3.4612e+07	84.094	34.3935	34.3935	
1865	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	2100000	1441.47	1441.47	0	1.03382e+07	66.3421	67.5417	67.5417	
2076	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	815.246	815.246	0	1.94953e+07	71.1477	59.8821	59.8821	
2212	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1400000	1405.29	1405.29	0	9.63763e+06	61.5591	59.2263	59.2263	
2541	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	703.367	703.367	0	1.90344e+07	60.4444	40.6329	40.6329	
2691	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1400000	1323.93	1323.93	0	9.74927e+06	58.6494	58.8499	58.8499	
3710	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1400000	1501.6	1341.7	3.97264	9.74865e+06	59.4346	58.9392	58.8588	
4726	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1400000	1465.81	1354.11	4.63736	9.74523e+06	59.9636	59.0114	58.8741	
5740	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1400000	1497.76	1368.47	5.37293	9.74342e+06	60.5896	59.0043	58.8871	
6756	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1400000	1496.23	1381.25	5.76215	9.73939e+06	61.1298	58.9854	58.8969	
7772	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1400000	1508.49	1393.97	6.06947	9.73998e+06	61.6989	59.0258	58.9098	
8785	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1400000	1470.56	1401.63	5.95656	9.73651e+06	62.0164	58.9746	58.9163	
9801	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1400000	1489.73	1410.44	5.92001	9.73326e+06	62.3859	58.9794	58.9226	
10815	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1400000	1512.81	1420.68	5.98016	9.72908e+06	62.8116	59.0581	58.9361	
11835	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1400000	1473.61	1425.97	5.76086	9.73581e+06	63.0923	58.9479	58.9373	
12850	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1400000	1510.93	1434.47	5.716	9.73327e+06	63.452	58.913	58.9349	
13867	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1400000	1506.9	1441.71	5.602	9.72798e+06	63.7375	58.9179	58.9332	
14867	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1400000	1378.47	1435.39	5.49915	9.72684e+06	63.4509	36.7391	56.7138	
