TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
276	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	949.976	949.976	0	1.89142e+07	80.7073	45.5769	45.5769	
691	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	987.737	987.737	0	2.23788e+07	96.672	41.0989	41.0989	
894	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1083.01	1083.01	0	1.44802e+07	70.0221	47.4904	47.4904	
1529	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	2000000	369.687	369.687	0	6.04979e+07	91.3986	32.8882	32.8882	
1946	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	561.791	561.791	0	3.43922e+07	82.7913	34.6691	34.6691	
2183	[[0][2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,][1]]	7	2100000	1022.98	1022.98	0	1.98945e+07	89.0867	47.4256	47.4256	
3317	[[0][2,3,4,5,6,7,8,9,10,11,12,2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1600000	1239.73	1239.73	0	1.52598e+07	85.9769	47.8173	47.8173	
3502	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	1350.54	1350.54	0	1.50953e+07	90.6651	51.0828	51.0828	
3801	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	789.807	789.807	0	2.18493e+07	75.2771	45.3143	45.3143	
3997	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1119.72	1119.72	0	1.38314e+07	69.4868	48.4854	48.4854	
