TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
299	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	787.649	787.649	0	2.31711e+07	82.1888	45.2439	45.2439	
667	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	822.474	822.474	0	2.13687e+07	78.6123	42.7519	42.7519	
870	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	999.732	999.732	0	1.32567e+07	60.4152	48.3987	48.3987	
1247	[[0][2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,][1]]	7	1200000	512.356	512.356	0	3.42945e+07	78.6324	30.6002	30.6002	
1893	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	336.632	336.632	0	6.06499e+07	89.8238	30.0467	30.0467	
2094	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1300000	1300.68	1300.68	0	1.1623e+07	67.4496	54.2772	54.2772	
3118	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1300000	1226.26	1293.23	1.72622	1.15837e+07	66.9654	54.0721	54.2567	
4139	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1300000	1254.64	1289.37	1.87199	1.1542e+07	66.6395	54.2595	54.257	
5156	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1300000	1180.02	1278.44	3.12944	1.15094e+07	65.9994	54.1512	54.2464	
6177	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1300000	1254.39	1276.03	3.02769	1.14765e+07	65.7644	54.2731	54.2491	
7197	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1300000	1323.47	1280.78	3.0698	1.14466e+07	65.9147	54.3113	54.2553	
8213	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1300000	1274.94	1280.19	2.91681	1.14232e+07	65.8208	54.2012	54.2499	
9230	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1300000	1316.61	1283.83	2.88748	1.14081e+07	65.9848	54.1856	54.2435	
10247	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1300000	1285.62	1284.01	2.73924	1.1387e+07	65.9311	54.2097	54.2401	
11284	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1300000	1309.91	1286.6	2.6628	1.13714e+07	66.0226	54.4302	54.2591	
12299	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1300000	1262.93	1284.24	2.5905	1.13608e+07	65.8858	54.4367	54.2768	
13330	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1300000	1262.9	1282.1	2.51176	1.13418e+07	65.7147	54.3311	54.2823	
14349	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1300000	1222.99	1276.19	2.76802	1.1331e+07	65.3805	54.1654	54.2706	
15365	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1300000	1256.54	1274.23	2.67043	1.1314e+07	65.2201	54.2692	54.2704	
16387	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1300000	1281.63	1274.97	2.53791	1.12977e+07	65.1949	54.4048	54.2839	
17387	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1300000	778.072	1225.28	12.4214	1.12829e+07	62.6775	22.141	51.0696	
