TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
356	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	663.608	663.608	0	2.43657e+07	73.2255	43.6758	43.6758	
725	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	838.566	838.566	0	2.24203e+07	82.3314	40.1863	40.1863	
970	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	939.814	939.814	0	1.4194e+07	60.1702	47.4086	47.4086	
1316	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	2400000	544.984	544.984	0	3.13605e+07	75.8324	43.6354	43.6354	
1820	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	574.476	574.476	0	3.53333e+07	87.9135	34.0669	34.0669	
2029	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1200000	1052.49	1052.49	0	1.40798e+07	66.5467	47.0355	47.0355	
2169	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	1636.46	1636.46	0	9.86126e+06	73.0391	72.8517	72.8517	
2353	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,2,3,4,5,6,7,][1]]	16	1300000	1175.06	1175.06	0	1.52821e+07	78.3237	46.5083	46.5083	
2586	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	884.449	884.449	0	1.88762e+07	75.8401	41.8987	41.8987	
2797	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1200000	1087.96	1087.96	0	1.527e+07	74.6381	45.2264	45.2264	
2934	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1900000	1712.48	1712.48	0	8.53662e+06	65.9953	77.1121	77.1121	
3126	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1200000	1113.77	1113.77	0	1.50678e+07	75.2393	45.7361	45.7361	
