TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
367	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	899.084	899.084	0	1.64615e+07	66.4071	46.1779	46.1779	
816	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	763.702	763.702	0	2.83077e+07	95.4129	39.1469	39.1469	
1001	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1010.87	1010.87	0	1.42971e+07	65.3677	47.3146	47.3146	
1382	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	1200000	567.226	567.226	0	3.73421e+07	93.7871	29.0146	29.0146	
1822	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	553.284	553.284	0	3.62479e+07	88.4631	34.1303	34.1303	
2287	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	520.662	520.662	0	3.98171e+07	87.435	27.5727	27.5727	
3384	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	460.571	514.653	3.5028	3.98442e+07	87.0663	27.2358	27.539	
4454	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	448.607	508.048	5.15183	3.99665e+07	86.7134	27.0915	27.4942	
5517	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	458.95	503.138	5.73812	3.9823e+07	86.0774	27.3216	27.477	
6594	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	446.175	497.442	6.48984	3.96363e+07	85.1543	27.4008	27.4694	
7648	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	447.706	492.468	6.91777	3.93326e+07	84.0695	27.6105	27.4835	
8692	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	454.93	488.715	7.00315	3.9153e+07	83.4273	27.5191	27.487	
9775	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	473.721	487.215	6.72786	3.91183e+07	83.4085	27.6327	27.5016	
10863	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	473.533	485.847	6.4561	3.90783e+07	83.3811	27.4722	27.4987	
11962	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	456.638	482.926	6.42344	3.89345e+07	82.8463	27.2433	27.4731	
13059	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	469.238	481.557	6.17034	3.89182e+07	82.8059	27.4996	27.4758	
