TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
297	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	1133.42	1133.42	0	1.57976e+07	78.8535	46.7041	46.7041	
668	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	770.501	770.501	0	2.79626e+07	93.629	41.6305	41.6305	
864	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	959.251	959.251	0	1.34598e+07	59.2634	48.4146	48.4146	
1020	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	2400000	1989.81	1989.81	0	1.03268e+07	91.2474	74.8842	74.8842	
1553	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	436.257	436.257	0	4.09729e+07	79.8727	31.7567	31.7567	
1690	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	2400000	2066.66	2066.66	0	9.99662e+06	92.1143	77.7773	77.7773	
2770	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	2300000	1862.99	1862.99	0	9.90166e+06	83.8265	74.4263	74.4263	
3793	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	2300000	1745.75	1851.26	1.89993	9.89557e+06	83.2535	73.669	74.3506	
4817	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	2300000	1799.94	1846.13	1.99057	9.90272e+06	83.0824	74.0918	74.3247	
5840	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	2300000	1872.58	1848.78	1.93394	9.89869e+06	83.1652	74.9195	74.3842	
6853	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	2300000	1865.78	1850.48	1.85363	9.89933e+06	83.2488	75.186	74.4644	
7871	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	2300000	1915.25	1856.95	2.04101	9.90382e+06	83.5809	75.4448	74.5624	
8891	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	2300000	1893.26	1860.58	2.01919	9.90578e+06	83.7612	75.3878	74.645	
9916	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	2300000	1911.85	1865.71	2.08055	9.89097e+06	83.8642	76.1298	74.7934	
10946	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	2300000	1899.7	1869.11	2.04435	9.88871e+06	83.9963	76.6667	74.9808	
11946	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	2300000	1774.74	1859.67	2.47332	9.90658e+06	83.7294	51.9732	72.68	
