TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
217	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1600000	1505.19	1505.19	0	9.03681e+06	96.1382	51.7453	51.7453	
347	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	2300000	1929.15	1929.15	0	5.84756e+06	53.6864	96.5318	96.5318	
429	[[0][2,3,][1]]	2	1700000	372.216	372.216	0	5.7324e+06	96.1849	27.4058	27.4058	
538	[[0][2,3,][1]]	2	1200000	223.44	223.44	0	9.46882e+06	99.9749	21.8518	21.8518	
611	[[0][2,][1]]	1	1300000	187.801	187.801	0	5.32264e+06	99.9597	22.5674	22.5674	
738	[[0][2,3,][1]]	2	1200000	269.514	269.514	0	7.56125e+06	96.6108	22.6009	22.6009	
1744	[[0][2,3,][1]]	2	1200000	252.67	267.83	1.88667	7.57575e+06	96.685	22.4425	22.585	
2753	[[0][2,3,][1]]	2	1200000	253.283	266.375	2.43362	7.59282e+06	96.8261	22.5187	22.5784	
3764	[[0][2,3,][1]]	2	1200000	252.507	264.988	2.80203	7.60461e+06	96.8784	22.4964	22.5702	
4769	[[0][2,3,][1]]	2	1200000	251.103	263.6	3.10454	7.61402e+06	96.8563	22.471	22.5603	
5775	[[0][2,3,][1]]	2	1200000	253.288	262.569	3.18286	7.61648e+06	96.845	22.4611	22.5504	
6781	[[0][2,3,][1]]	2	1200000	255.646	261.876	3.12963	7.61733e+06	96.9067	22.5081	22.5461	
7789	[[0][2,3,][1]]	2	1200000	253.964	261.085	3.11373	7.61935e+06	96.9135	22.4773	22.5393	
8796	[[0][2,3,][1]]	2	1200000	256.049	260.581	3.01591	7.61838e+06	96.9638	22.4672	22.5321	
9804	[[0][2,3,][1]]	2	1200000	255.958	260.119	2.91541	7.61896e+06	97.0247	22.5437	22.5332	
