TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
166	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2300000	2062.86	2062.86	0	5.93529e+06	67.8913	89.5539	89.5539	
290	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1300000	1065.47	1065.47	0	1.03564e+07	99.8014	38.1461	38.1461	
366	[[0][2,3,][1]]	2	2100000	477.892	477.892	0	4.31802e+06	97.5742	39.4574	39.4574	
522	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	1014.67	1014.67	0	1.12891e+07	88.0771	38.0096	38.0096	
1650	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1175.73	1175.73	0	1.12523e+07	94.5012	40.1804	40.1804	
2660	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1225.29	1180.69	1.25913	1.12249e+07	94.658	40.9749	40.2599	
3671	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1272.38	1189.86	2.59792	1.11886e+07	95.0631	41.4514	40.379	
4690	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1237.98	1194.67	2.73602	1.1175e+07	95.329	40.8368	40.4248	
5702	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1267.9	1201.99	3.16158	1.11403e+07	95.6018	41.6121	40.5435	
6713	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1287.29	1210.52	3.65209	1.10955e+07	95.8724	41.7184	40.661	
7723	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1291.99	1218.67	3.98318	1.10558e+07	96.1578	41.6311	40.758	
8738	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1235.92	1220.4	3.7972	1.10343e+07	96.1117	41.3697	40.8192	
9749	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1283.11	1226.67	3.8983	1.10066e+07	96.3588	41.5365	40.8909	
10760	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1278.19	1231.82	3.8907	1.09814e+07	96.5412	41.7123	40.9731	
11769	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1272.4	1235.88	3.80852	1.09659e+07	96.7267	41.3959	41.0154	
12779	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1283.84	1240.67	3.78138	1.09462e+07	96.9289	41.4615	41.06	
13790	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1276.69	1244.28	3.68088	1.09282e+07	97.054	41.3628	41.0903	
14801	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1277.01	1247.55	3.57065	1.09117e+07	97.1655	41.4027	41.1215	
15801	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1157.01	1238.49	4.05624	1.08964e+07	96.3378	31.2041	40.1298	
