TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
244	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1400000	1413.04	1413.04	0	9.45484e+06	66.7846	56.1044	56.1044	
303	[[0][2,][1]]	1	1500000	218.637	218.637	0	4.57185e+06	99.9576	25.8719	25.8719	
366	[[0][2,3,4,][1]]	3	2400000	709.56	709.56	0	4.17797e+06	98.1892	44.4776	44.4776	
523	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1200000	1045.19	1045.19	0	1.12986e+07	97.5732	36.0219	36.0219	
646	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2200000	2264.67	2264.67	0	6.10158e+06	72.6172	88.6059	88.6059	
806	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1197.17	1197.17	0	1.12538e+07	96.1591	39.6661	39.6661	
1818	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1209.21	1198.38	0.301331	1.12462e+07	96.1969	40.7888	39.7784	
2830	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1285.9	1207.13	2.19354	1.11985e+07	96.4672	41.6692	39.9675	
3840	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1161.63	1202.58	2.37733	1.12103e+07	96.2093	40.1935	39.9901	
4849	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1158.25	1198.14	2.52115	1.1226e+07	95.9927	39.8645	39.9775	
5861	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1195.78	1197.91	2.39298	1.12383e+07	96.0862	39.9782	39.9776	
6873	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1219.91	1200.11	2.33183	1.12307e+07	96.2038	40.4429	40.0241	
7886	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1186.21	1198.72	2.24188	1.12242e+07	96.0437	40.4087	40.0626	
8896	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1268.84	1205.73	2.74131	1.11906e+07	96.3065	41.1743	40.1738	
9905	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1152.4	1200.4	2.93259	1.11898e+07	95.8818	40.2378	40.1802	
10917	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1282.29	1208.59	3.43048	1.11424e+07	96.108	42.0986	40.372	
11928	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1284.28	1216.16	3.73447	1.11034e+07	96.3604	41.653	40.5001	
12938	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1291.31	1223.67	3.97404	1.10627e+07	96.5893	41.7961	40.6297	
13948	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1288.13	1230.12	4.06651	1.10283e+07	96.7922	41.7268	40.7394	
14960	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1286.4	1235.75	4.0761	1.09985e+07	96.9717	41.7376	40.8392	
15960	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	1169.88	1229.16	4.20694	1.09706e+07	96.2323	36.3446	40.3898	
