TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
83	[[0][2,3,4,][1]]	3	2000000	555.767	555.767	0	5.40209e+06	95.355	42.4463	42.4463	
193	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2312.29	2312.29	0	5.904e+06	79.7572	89.3016	89.3016	
285	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	2015.72	2015.72	0	6.67269e+06	95.9337	68.9226	68.9226	
394	[[0][2,3,][1]]	2	1200000	280.953	280.953	0	7.40068e+06	97.3709	22.6945	22.6945	
542	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1500000	1174.36	1174.36	0	9.36133e+06	91.022	44.2251	44.2251	
677	[[0][2,3,][1]]	2	1200000	190.595	190.595	0	1.02389e+07	97.0291	21.506	21.506	
836	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1800000	1776.06	1776.06	0	7.82682e+06	66.1745	73.9178	73.9178	
947	[[0][2,3,][1]]	2	1200000	272.799	272.799	0	7.4769e+06	96.8372	22.7131	22.7131	
1013	[[0][2,][1]]	1	1900000	270.989	270.989	0	3.68864e+06	99.9582	33.3594	33.3594	
1132	[[0][2,3,][1]]	2	1200000	276.359	276.359	0	7.41975e+06	96.6397	22.8297	22.8297	
1281	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	1827.28	1827.28	0	7.31011e+06	70.0914	74.1084	74.1084	
1402	[[0][2,3,][1]]	2	1200000	242.392	242.392	0	7.99709e+06	96.0064	22.9513	22.9513	
1543	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	1195.37	1195.37	0	1.05107e+07	96.4954	39.5177	39.5177	
1676	[[0][2,3,][1]]	2	1200000	261.4	261.4	0	7.40683e+06	95.7176	22.6997	22.6997	
1766	[[0][2,3,4,5,][1]]	4	2200000	899.457	899.457	0	4.63867e+06	99.9158	46.8326	46.8326	
1900	[[0][2,3,][1]]	2	1200000	243.227	243.227	0	7.91377e+06	96.1823	22.8511	22.8511	
