TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
181	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	702.734	702.734	0	8.16933e+06	26.1095	74.8067	74.8067	
251	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2400000	1630.6	1630.6	0	5.53693e+06	99.9804	61.9989	61.9989	
404	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1600000	1631.67	1631.67	0	8.58154e+06	70.0977	63.1691	63.1691	
508	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1700000	1674.29	1674.29	0	8.09301e+06	96.7051	56.082	56.082	
613	[[0][2,3,4,5,6,][1]]	5	1800000	665.209	665.209	0	7.62006e+06	99.8472	38.6656	38.6656	
722	[[0][2,3,4,5,6,][1]]	5	1200000	453.966	453.966	0	1.10819e+07	99.9811	26.2023	26.2023	
884	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1500000	1489.64	1489.64	0	8.94237e+06	66.6021	60.3965	60.3965	
1039	[[0][2,3,4,5,6,7,][1]]	6	1200000	599.922	599.922	0	1.0073e+07	98.2001	28.3172	28.3172	
1143	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2100000	1450.86	1450.86	0	6.24347e+06	99.9808	55.8468	55.8468	
1282	[[0][2,3,4,5,6,][1]]	5	1200000	557.333	557.333	0	9.24489e+06	99.0728	27.4323	27.4323	
1432	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1400000	1237.35	1237.35	0	9.78956e+06	85.9767	45.3687	45.3687	
1583	[[0][2,3,4,5,6,][1]]	5	1200000	533.835	533.835	0	9.29709e+06	96.8437	27.4111	27.4111	
2595	[[0][2,3,4,5,6,][1]]	5	1200000	515.11	531.963	1.05602	9.32395e+06	97.0123	27.5011	27.4201	
3605	[[0][2,3,4,5,6,][1]]	5	1200000	514.551	530.221	1.40742	9.34352e+06	97.1065	27.7616	27.4542	
