TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
121	[[0][2,3,4,][1]]	3	1300000	364.352	364.352	0	8.51269e+06	96.4115	28.2361	28.2361	
265	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1900000	1942.93	1942.93	0	7.28666e+06	83.1231	69.8187	69.8187	
371	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1952.66	1952.66	0	6.77009e+06	93.1965	70.3217	70.3217	
464	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	1762.88	1762.88	0	5.55091e+06	96.9134	67.8092	67.8092	
586	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	2200000	2255.8	2255.8	0	6.25352e+06	67.128	92.5968	92.5968	
742	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	1059.88	1059.88	0	1.05082e+07	99.1248	36.4397	36.4397	
875	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2100000	2083.54	2083.54	0	6.37127e+06	66.3308	85.9946	85.9946	
1019	[[0][2,3,4,5,6,][1]]	5	1200000	568.423	568.423	0	9.06561e+06	98.1706	27.4695	27.4695	
1148	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1500000	1517.3	1517.3	0	8.55897e+06	92.513	51.6043	51.6043	
1299	[[0][2,3,4,5,6,][1]]	5	1200000	532.144	532.144	0	9.3203e+06	96.8914	27.306	27.306	
2307	[[0][2,3,4,5,6,][1]]	5	1200000	516.066	530.536	0.909148	9.34206e+06	97.0445	27.8153	27.3569	
3314	[[0][2,3,4,5,6,][1]]	5	1200000	516.756	529.158	1.1654	9.35767e+06	97.1552	27.3971	27.361	
4323	[[0][2,3,4,5,6,][1]]	5	1200000	516.454	527.888	1.32267	9.3731e+06	97.2641	27.3647	27.3613	
5333	[[0][2,3,4,5,6,][1]]	5	1200000	519.406	527.04	1.34636	9.38646e+06	97.4131	27.414	27.3666	
6341	[[0][2,3,4,5,6,][1]]	5	1200000	518.818	526.217	1.36244	9.39651e+06	97.5146	27.391	27.369	
7352	[[0][2,3,4,5,6,][1]]	5	1200000	518.309	525.427	1.37097	9.40423e+06	97.5818	27.3531	27.3674	
8363	[[0][2,3,4,5,6,][1]]	5	1200000	518.031	524.687	1.36938	9.41135e+06	97.6384	27.3756	27.3683	
9369	[[0][2,3,4,5,6,][1]]	5	1200000	518.242	524.042	1.35203	9.41742e+06	97.6914	27.5025	27.3817	
10379	[[0][2,3,4,5,6,][1]]	5	1200000	518.697	523.508	1.31999	9.42124e+06	97.7306	27.5119	27.3947	
11383	[[0][2,3,4,5,6,][1]]	5	1200000	519.393	523.096	1.27526	9.42609e+06	97.7928	27.5534	27.4106	
12392	[[0][2,3,4,5,6,][1]]	5	1200000	519.814	522.768	1.22515	9.42977e+06	97.8503	27.5052	27.42	
13402	[[0][2,3,4,5,6,][1]]	5	1200000	520.208	522.512	1.17211	9.431e+06	97.8885	27.4877	27.4268	
14409	[[0][2,3,4,5,6,][1]]	5	1200000	520.292	522.29	1.11971	9.43172e+06	97.9203	27.5077	27.4349	
