TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
92	[[0][2,3,4,5,6,7,][1]]	6	2100000	990.299	990.299	0	5.7793e+06	93.1955	52.5958	52.5958	
216	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	2000000	1945.36	1945.36	0	6.95112e+06	84.4917	72.1871	72.1871	
396	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1400000	1400.02	1400.02	0	9.54966e+06	63.6881	57.3925	57.3925	
571	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	983.404	983.404	0	1.10551e+07	98.4622	35.4759	35.4759	
693	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1900000	1392.13	1392.13	0	7.24704e+06	99.9058	52.1825	52.1825	
836	[[0][2,3,4,][1]]	3	1200000	268.564	268.564	0	1.12054e+07	98.0836	23.163	23.163	
989	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1700000	1730.59	1730.59	0	7.84189e+06	71.406	67.1077	67.1077	
1126	[[0][2,3,4,5,][1]]	4	1200000	465.713	465.713	0	8.5661e+06	97.774	26.2015	26.2015	
1234	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2300000	2389.29	2389.29	0	5.86574e+06	82.4933	87.1609	87.1609	
1378	[[0][2,3,4,5,][1]]	4	1200000	471.332	471.332	0	8.82726e+06	98.3678	26.2155	26.2155	
1437	[[0][2,3,4,5,][1]]	4	1700000	635.642	635.642	0	6.54762e+06	99.976	36.0537	36.0537	
1530	[[0][2,3,4,5,][1]]	4	1200000	429.085	429.085	0	9.12178e+06	96.4005	25.7047	25.7047	
2538	[[0][2,3,4,5,][1]]	4	1200000	426.863	428.863	0.155404	9.13057e+06	96.5866	25.9032	25.7245	
3548	[[0][2,3,4,5,][1]]	4	1200000	427.192	428.696	0.188183	9.13763e+06	96.7545	25.9946	25.7515	
4560	[[0][2,3,4,5,][1]]	4	1200000	428.174	428.644	0.182236	9.13991e+06	96.8837	25.9325	25.7696	
5570	[[0][2,3,4,5,][1]]	4	1200000	432.166	428.996	0.300846	9.13711e+06	97.0398	25.9386	25.7865	
6582	[[0][2,3,4,5,][1]]	4	1200000	429.278	429.024	0.286072	9.13694e+06	97.139	25.9618	25.8041	
7592	[[0][2,3,4,5,][1]]	4	1200000	429.68	429.09	0.275204	9.13632e+06	97.2323	25.9937	25.823	
8598	[[0][2,3,4,5,][1]]	4	1200000	432.606	429.441	0.358321	9.13216e+06	97.3434	26.0255	25.8433	
9609	[[0][2,3,4,5,][1]]	4	1200000	429.797	429.477	0.340809	9.13212e+06	97.4199	26.0639	25.8653	
10618	[[0][2,3,4,5,][1]]	4	1200000	430.895	429.619	0.338046	9.13009e+06	97.4936	25.9744	25.8762	
11625	[[0][2,3,4,5,][1]]	4	1200000	434.81	430.138	0.483442	9.12614e+06	97.6249	26.043	25.8929	
12633	[[0][2,3,4,5,][1]]	4	1200000	430.905	430.215	0.461661	9.12411e+06	97.6716	26.0843	25.912	
13639	[[0][2,3,4,5,][1]]	4	1200000	431.711	430.364	0.450078	9.12159e+06	97.7236	26.1048	25.9313	
14647	[[0][2,3,4,5,][1]]	4	1200000	432.319	430.56	0.448003	9.12029e+06	97.7958	26.0562	25.9438	
15652	[[0][2,3,4,5,][1]]	4	1200000	430.201	430.524	0.425784	9.11948e+06	97.8159	26.0187	25.9513	
16663	[[0][2,3,4,5,][1]]	4	1200000	429.877	430.459	0.406505	9.12012e+06	97.8414	26.1341	25.9696	
17673	[[0][2,3,4,5,][1]]	4	1200000	434.475	430.861	0.476056	9.11587e+06	97.9157	26.1954	25.9922	
18682	[[0][2,3,4,5,][1]]	4	1200000	429.297	430.704	0.464728	9.11614e+06	97.91	26.0539	25.9983	
19689	[[0][2,3,4,5,][1]]	4	1200000	432.708	430.905	0.462226	9.11314e+06	97.9479	26.2375	26.0222	
20695	[[0][2,3,4,5,][1]]	4	1200000	432.06	431.02	0.445696	9.11095e+06	97.9719	26.2328	26.0433	
21703	[[0][2,3,4,5,][1]]	4	1200000	429.735	430.892	0.432314	9.11053e+06	97.958	26.0339	26.0424	
22711	[[0][2,3,4,5,][1]]	4	1200000	432.683	431.071	0.428502	9.10763e+06	97.9837	26.0565	26.0438	
23716	[[0][2,3,4,5,][1]]	4	1200000	433.124	431.276	0.430692	9.10527e+06	98.0213	26.0156	26.0409	
24727	[[0][2,3,4,5,][1]]	4	1200000	431.921	431.341	0.410986	9.10441e+06	98.0403	25.9993	26.0368	
25738	[[0][2,3,4,5,][1]]	4	1200000	433.832	431.59	0.426412	9.1034e+06	98.0986	26.1086	26.044	
