TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
290	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	976.163	976.163	0	1.55143e+07	68.7117	47.6374	47.6374	
600	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	863.295	863.295	0	2.43325e+07	93.4929	43.1929	43.1929	
800	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1198.23	1198.23	0	1.43181e+07	76.3832	48.5706	48.5706	
2209	[[0][2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,][1]]	1	1400000	137.087	137.087	0	1.52496e+08	82.3383	22.4401	22.4401	
2606	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	545.251	545.251	0	3.24536e+07	79.7229	34.71	34.71	
3024	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1300000	514.696	514.696	0	3.62552e+07	84.1276	29.5473	29.5473	
4089	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1300000	502.861	513.513	0.691446	3.62405e+07	83.9404	29.6289	29.5555	
5137	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1300000	496.061	511.768	1.21648	3.62919e+07	83.8257	29.6126	29.5612	
6206	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1300000	491.317	509.722	1.6707	3.62525e+07	83.4426	29.6471	29.5698	
7258	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1300000	505.284	509.279	1.60774	3.61954e+07	83.2862	29.7009	29.5829	
7472	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	1338.37	1338.37	0	1.4732e+07	88.0061	50.1204	50.1204	
7718	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	953.211	953.211	0	2.05326e+07	84.6438	47.9048	47.9048	
7888	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1248.58	1248.58	0	1.37657e+07	76.6298	49.9984	49.9984	
8271	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1300000	572.398	572.398	0	3.52508e+07	88.457	29.8745	29.8745	
8689	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	559.338	559.338	0	3.53543e+07	84.4659	35.2475	35.2475	
9165	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	514.538	514.538	0	3.97124e+07	88.9586	28.135	28.135	
10247	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	467.532	509.837	2.76591	3.95837e+07	88.2093	27.9012	28.1116	
11315	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	463.067	505.16	3.83769	3.93446e+07	87.2238	27.9331	28.0938	
12363	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	461.843	500.828	4.49643	3.92689e+07	86.5884	27.8784	28.0722	
13438	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	462.588	497.004	4.87905	3.92266e+07	86.0792	27.8295	28.048	
13653	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	1096.14	1096.14	0	1.46245e+07	70.9703	50.8151	50.8151	
13885	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	985.951	985.951	0	2.0722e+07	88.126	47.6824	47.6824	
14077	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1129.1	1129.1	0	1.30051e+07	66.1269	49.9751	49.9751	
14542	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	511.716	511.716	0	3.99302e+07	88.446	28.0989	28.0989	
15630	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	462.383	506.783	2.92033	3.97371e+07	87.5772	28.0497	28.0939	
16712	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	451.869	501.291	4.31792	3.95801e+07	86.657	27.7148	28.056	
17793	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	463.044	497.466	4.72853	3.94832e+07	86.1028	27.9331	28.0437	
18867	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	478.727	495.592	4.64354	3.93922e+07	85.8732	28.1097	28.0503	
19925	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	480.744	494.108	4.50952	3.93183e+07	85.7214	27.9499	28.0403	
20998	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	473.642	492.061	4.47344	3.92648e+07	85.4932	28.1572	28.052	
21171	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	1418.58	1418.58	0	1.45337e+07	92.3514	52.5713	52.5713	
21433	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	855.19	855.19	0	2.05191e+07	79.5838	47.0797	47.0797	
21624	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1259.96	1259.96	0	1.39194e+07	77.9937	50.2219	50.2219	
22017	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	550.279	550.279	0	3.99795e+07	94.7249	28.1995	28.1995	
22419	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	528.754	528.754	0	3.44092e+07	81.962	34.8286	34.8286	
22945	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	491.395	491.395	0	3.93568e+07	83.226	27.6462	27.6462	
24008	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	463.397	488.595	1.71908	3.93188e+07	83.1021	27.8192	27.6635	
25077	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	462.808	486.016	2.28509	3.9201e+07	82.7956	27.939	27.691	
26153	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	479.846	485.399	2.20383	3.9065e+07	82.7579	28.1791	27.7398	
27198	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	449.815	481.841	3.05687	3.90405e+07	82.3957	27.5546	27.7213	
28250	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	471.02	480.759	2.98393	3.89686e+07	82.3421	28.0927	27.7584	
29322	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	462.448	478.928	3.06438	3.88939e+07	82.1306	27.8097	27.7636	
30416	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	456.496	476.685	3.24409	3.88352e+07	81.8591	27.8466	27.7719	
31481	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	471.553	476.171	3.09784	3.88374e+07	81.9803	27.6753	27.7622	
32556	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	466.631	475.217	3.00573	3.87398e+07	81.781	27.8377	27.7698	
32739	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	1363.2	1363.2	0	1.44962e+07	89.3224	51.6541	51.6541	
32993	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	866.673	866.673	0	2.03279e+07	79.205	47.1386	47.1386	
33176	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	1105.74	1105.74	0	1.22716e+07	62.0632	49.8774	49.8774	
33608	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	524.115	524.115	0	3.98216e+07	91.0447	28.1096	28.1096	
34680	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	457.32	517.436	3.87266	3.95815e+07	89.716	27.9068	28.0894	
35757	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	464.303	512.122	4.84425	3.95272e+07	88.9716	27.9562	28.076	
36852	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	484.918	509.402	4.89011	3.9449e+07	88.6079	27.9784	28.0663	
37922	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	468.536	505.315	5.26854	3.9324e+07	87.8609	27.9634	28.056	
38922	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1200000	403.42	495.126	8.0086	3.9227e+07	86.07	12.1105	26.4614	
